date,equity,cash,positions,market_mode,daily_return,cummax,drawdown
2024-10-16,17990.93984222412,2655.333953857422,7,NEUTRAL,0.006767838756382316,17990.93984222412,0.0
2024-10-17,17967.982139587402,2655.333953857422,7,NEUTRAL,-0.0012760702241267907,17990.93984222412,-0.12760702241267907
2024-10-18,18029.05216217041,2655.333953857422,7,NEUTRAL,0.0033988247599856525,18029.05216217041,0.0
2024-10-21,17961.594635009766,565.909294128418,8,NEUTRAL,-0.003741601419412821,18029.05216217041,-0.3741601419412821
2024-10-22,17900.199821472168,565.909294128418,8,NEUTRAL,-0.0034181159738417843,18029.05216217041,-0.7146928165675193
2024-10-23,17816.11344909668,565.909294128418,8,NEUTRAL,-0.0046975102632442756,18029.05216217041,-1.1810865660510483
2024-10-24,17842.24688720703,565.909294128418,8,NEUTRAL,0.001466842820967651,18029.05216217041,-1.0361347523046405
2024-10-25,17787.77725982666,2684.6790084838867,7,NEUTRAL,-0.003052845738808041,18029.05216217041,-1.3382561666220427
2024-10-28,17843.12445831299,508.4365577697754,8,NEUTRAL,0.0031115297700139433,18029.05216217041,-1.0312672135229906
2024-10-29,17763.457633972168,508.4365577697754,8,NEUTRAL,-0.004464847203579536,18029.05216217041,-1.4731474833465041
2024-10-30,17754.329879760742,508.4365577697754,8,NEUTRAL,-0.0005138500847925442,18029.05216217041,-1.5237755148665322
2024-10-31,17578.034015655518,2495.972080230713,7,NEUTRAL,-0.00992973912837991,18029.05216217041,-2.501618734351685
2024-11-01,17546.62957763672,6770.04634475708,5,NEUTRAL,-0.0017865728323672725,18029.05216217041,-2.675806693520688
2024-11-04,17549.97023010254,250.67288208007812,8,NEUTRAL,0.00019038713110330896,18029.05216217041,-2.6572774195701143
2024-11-05,17729.554664611816,250.67288208007812,8,NEUTRAL,0.010232748668783875,18029.05216217041,-1.6611938046694252
2024-11-06,18089.300811767578,250.67288208007812,8,NEUTRAL,0.020290760482202908,18089.300811767578,0.0
2024-11-07,18129.553428649902,250.67288208007812,8,NEUTRAL,0.0022252168450942467,18129.553428649902,0.0
2024-11-08,18254.877166748047,250.67288208007812,8,NEUTRAL,0.006912676508628035,18254.877166748047,0.0
2024-11-11,18342.309089660645,621.587158203125,8,NEUTRAL,0.004789510338193859,18342.309089660645,0.0
2024-11-12,18231.376022338867,621.587158203125,8,NEUTRAL,-0.006047933593285149,18342.309089660645,-0.6047933593285149
2024-11-13,18257.35378265381,621.587158203125,8,NEUTRAL,0.0014248930131828264,18342.309089660645,-0.4631658238423486
2024-11-14,18140.31063079834,2751.345916748047,7,NEUTRAL,-0.006410740200842868,18342.309089660645,-1.1012706081600654
2024-11-15,18054.088821411133,4796.743957519531,6,NEUTRAL,-0.004753050327639952,18342.309089660645,-1.5713412462991294
2024-11-18,18148.72566986084,430.20235443115234,8,NEUTRAL,0.005241851271800213,18342.309089660645,-1.0553928562294534
2024-11-19,18160.38240814209,430.20235443115234,8,NEUTRAL,0.0006422896292166413,18342.309089660645,-0.99184176119409
2024-11-20,18169.214729309082,430.20235443115234,8,NEUTRAL,0.00048635105629890596,18342.309089660645,-0.9436890388524466
2024-11-21,18319.700843811035,430.20235443115234,8,NEUTRAL,0.00828247762734624,18342.309089660645,-0.12325735946927541
2024-11-22,18430.70196533203,430.20235443115234,8,NEUTRAL,0.006059112125649024,18430.70196533203,0.0
2024-11-25,18495.87094116211,335.1717758178711,8,NEUTRAL,0.0035358922276893523,18495.87094116211,0.0
2024-11-26,18573.482471466064,335.1717758178711,8,NEUTRAL,0.004196154403912633,18573.482471466064,0.0
2024-11-27,18579.943809509277,335.1717758178711,8,NEUTRAL,0.0003478797287013169,18579.943809509277,0.0
2024-11-29,18642.694633483887,335.1717758178711,8,NEUTRAL,0.00337734196712125,18642.694633483887,0.0
2024-12-02,18529.670833587646,544.1623268127441,8,RISK_ON,-0.006062632152609493,18642.694633483887,-0.6062632152609493
2024-12-03,18490.680545806885,544.1623268127441,8,RISK_ON,-0.0021042083332687422,18642.694633483887,-0.815408344478119
2024-12-04,18494.69575881958,544.1623268127441,8,RISK_ON,0.00021714793042626468,18642.694633483887,-0.7938706156699449
2024-12-05,18501.189197540283,544.1623268127441,8,RISK_ON,0.00035109735274274634,18642.694633483887,-0.7590396062672644
2024-12-06,18494.55312728882,2746.407085418701,7,RISK_ON,-0.0003586834435673758,18642.694633483887,-0.7946356956842093
2024-12-09,18342.065982818604,629.9394187927246,8,NEUTRAL,-0.008244975881316008,18642.694633483887,-1.6125815316704761
2024-12-10,18285.02199935913,629.9394187927246,8,NEUTRAL,-0.0031100086278670336,18642.694633483887,-1.9185672519805408
2024-12-11,18349.27045059204,629.9394187927246,8,NEUTRAL,0.0035137202041737314,18642.694633483887,-1.5739365400795124
2024-12-12,18302.551845550537,629.9394187927246,8,NEUTRAL,-0.002546074252232522,18642.694633483887,-1.824536606003424
2024-12-13,18257.830890655518,629.9394187927246,8,NEUTRAL,-0.0024434273030561338,18642.694633483887,-2.0644212137505114
2024-12-16,18252.4172706604,669.1299896240234,8,NEUTRAL,-0.000296509482837215,18642.694633483887,-2.093460041567785
2024-12-17,18178.30830001831,669.1299896240234,8,NEUTRAL,-0.004060227724533516,18642.694633483887,-2.4909828895201547
2024-12-18,17671.277145385742,13325.059341430664,2,NEUTRAL,-0.027892097892962764,18642.694633483887,-5.2107139402122415
2024-12-19,17639.38639831543,13325.059341430664,2,NEUTRAL,-0.0018046656621329982,18642.694633483887,-5.381776909902436
2024-12-20,17674.058639526367,13325.059341430664,2,NEUTRAL,0.0019656149271864987,18642.694633483887,-5.195793918212688
2024-12-23,17684.238571166992,528.1440963745117,8,NEUTRAL,0.0005759815472072827,18642.694633483887,-5.141188444911959
2024-12-24,17851.57830810547,528.1440963745117,8,NEUTRAL,0.009462648689399167,18642.694633483887,-4.243572836072229
2024-12-26,17855.62254333496,528.1440963745117,8,NEUTRAL,0.0002265477684768591,18642.694633483887,-4.22187943118092
2024-12-27,17713.802864074707,528.1440963745117,8,NEUTRAL,-0.00794257825041178,18642.694633483887,-4.982604648476141
2024-12-30,17527.03769683838,575.9277687072754,8,NEUTRAL,-0.010543482315426789,18642.694633483887,-5.984418876022845
2024-12-31,17496.90210723877,575.9277687072754,8,NEUTRAL,-0.0017193772342399827,18642.694633483887,-6.146067125871246
2025-01-02,17473.733322143555,575.9277687072754,8,NEUTRAL,-0.001324164983790399,18642.694633483887,-6.270345217374196
2025-01-03,17643.370769500732,575.9277687072754,8,NEUTRAL,0.009708139882288691,18642.694633483887,-5.360404617625836
2025-01-06,17644.031826019287,533.1617851257324,8,NEUTRAL,3.7467699749216266e-05,18642.694633483887,-5.3568586896816655
2025-01-07,17557.546138763428,533.1617851257324,8,NEUTRAL,-0.004901696398456945,18642.694633483887,-5.820770634581107
2025-01-08,17578.331729888916,533.1617851257324,8,NEUTRAL,0.0011838551333547276,18642.694633483887,-5.70927607044146
2025-01-10,17388.67858505249,4671.763469696045,6,NEUTRAL,-0.010789029798200511,18642.694633483887,-6.726581500611372
2025-01-13,17488.844150543213,682.451099395752,8,NEUTRAL,0.0057603897271887305,18642.694633483887,-6.189290258867719
2025-01-14,17598.205234527588,682.451099395752,8,NEUTRAL,0.006253191065286989,18642.694633483887,-5.602673966886229
2025-01-15,17851.268878936768,682.451099395752,8,NEUTRAL,0.01438008257300405,18642.694633483887,-4.245232623859274
2025-01-16,17962.77395248413,682.451099395752,8,NEUTRAL,0.006246338806701335,18642.694633483887,-3.647115904471021
2025-01-17,18076.0915184021,682.451099395752,8,NEUTRAL,0.006308466956034708,18642.694633483887,-3.039276919035727
2025-01-21,18258.947246551514,404.87755584716797,8,NEUTRAL,0.010115888601430312,18642.694633483887,-2.0584330456345556
2025-01-22,18138.128131866455,404.87755584716797,8,NEUTRAL,-0.0066169814203212995,18642.694633483887,-2.7065105744487505
2025-01-23,18257.9542388916,404.87755584716797,8,NEUTRAL,0.006606310538441296,18642.694633483887,-2.0637595699350197
2025-01-24,18237.98394012451,404.87755584716797,8,NEUTRAL,-0.001093786220832449,18642.694633483887,-2.170880880237558
2025-01-27,18126.90295791626,446.5485610961914,8,NEUTRAL,-0.006090639325757263,18642.694633483887,-2.76672276035258
2025-01-28,18013.968173980713,446.5485610961914,8,NEUTRAL,-0.00623023051415561,18642.694633483887,-3.372508491202375
2025-01-29,17982.221950531006,446.5485610961914,8,NEUTRAL,-0.0017623115097739062,18642.694633483887,-3.5427962316489148
2025-01-30,18137.37431716919,446.5485610961914,8,NEUTRAL,0.0086280976324844,18642.694633483887,-2.710554060179149
2025-01-31,18007.831008911133,2584.8029174804688,7,NEUTRAL,-0.007142340781676859,18642.694633483887,-3.4054284375418797
2025-02-03,17997.196228027344,360.6238098144531,8,NEUTRAL,-0.0005905642316682558,18642.694633483887,-3.4624737364799874
2025-02-04,17975.14199066162,360.6238098144531,8,NEUTRAL,-0.0012254262878668154,18642.694633483887,-3.580773358928935
2025-02-05,18068.139518737793,360.6238098144531,8,NEUTRAL,0.005173674184297816,18642.694633483887,-3.08193169518608
2025-02-06,18108.012798309326,360.6238098144531,8,NEUTRAL,0.0022068281867195783,18642.694633483887,-2.8680501702485928
2025-02-07,18031.118698120117,360.6238098144531,8,NEUTRAL,-0.004246412957935819,18642.694633483887,-3.2805125406352276
2025-02-10,18092.769718170166,410.352783203125,8,NEUTRAL,0.003419145593915651,18642.694633483887,-2.949814531242756
2025-02-11,18161.60753250122,410.352783203125,8,NEUTRAL,0.0038047140047288153,18642.694633483887,-2.5805663314282468
2025-02-12,18097.235355377197,410.352783203125,8,NEUTRAL,-0.0035444096569550165,18642.694633483887,-2.9258607128982206
2025-02-13,18254.823013305664,410.352783203125,8,NEUTRAL,0.00870783049642121,18642.694633483887,-2.0805555624001437
2025-02-14,18226.60105895996,410.352783203125,8,NEUTRAL,-0.00154599988863946,18642.694633483887,-2.231939012596307
2025-02-18,18333.889183044434,323.83154296875,8,NEUTRAL,0.005886348405685471,18642.694633483887,-1.656442142676151
2025-02-19,18374.967853546143,323.83154296875,8,NEUTRAL,0.0022405868221184733,18642.694633483887,-1.4360948629007941
2025-02-20,18336.83257293701,323.83154296875,8,NEUTRAL,-0.0020753930517364294,18642.694633483887,-1.640653706774342
2025-02-21,18174.1697845459,4597.662391662598,6,NEUTRAL,-0.008870822577678128,18642.694633483887,-2.513182016597948
2025-02-24,18212.620712280273,441.5150260925293,8,NEUTRAL,0.0021156910158872666,18642.694633483887,-2.3069300316230223
2025-02-25,18183.307857513428,441.5150260925293,8,NEUTRAL,-0.001609480328499946,18642.694633483887,-2.464165105967897
2025-02-26,18122.839248657227,441.5150260925293,8,NEUTRAL,-0.0033255010215985648,18642.694633483887,-2.7885206245504612
2025-02-27,18000.9073677063,2435.442394256592,7,NEUTRAL,-0.006728078270625382,18642.694633483887,-3.442567066591773
2025-02-28,18218.535751342773,2435.442394256592,7,NEUTRAL,0.012089856316182201,18642.694633483887,-2.2752015761674627
2025-03-03,18143.472160339355,264.04736328125,8,NEUTRAL,-0.004120176946596055,18642.694633483887,-2.6778450377440866
2025-03-04,17860.37794494629,2437.947036743164,7,NEUTRAL,-0.015603089248368618,18642.694633483887,-4.196371307463731
2025-03-05,17927.4422454834,2437.947036743164,7,NEUTRAL,0.003754920570204767,18642.694633483887,-3.8366362913858643
2025-03-06,17765.53596496582,4593.383674621582,6,NEUTRAL,-0.009031197998050633,18642.694633483887,-4.705106669196923
2025-03-07,17862.605419158936,4593.383674621582,6,NEUTRAL,0.005463919263935413,18642.694633483887,-4.184423065772069
2025-03-10,17739.40842437744,17739.40842437744,0,RISK_OFF,-0.00689692191539748,18642.694633483887,-4.845255618166188
2025-03-11,17739.40842437744,17739.40842437744,0,RISK_OFF,0.0,18642.694633483887,-4.845255618166188
2025-03-12,17739.40842437744,17739.40842437744,0,RISK_OFF,0.0,18642.694633483887,-4.845255618166188
2025-03-13,17739.40842437744,17739.40842437744,0,RISK_OFF,0.0,18642.694633483887,-4.845255618166188
2025-03-14,17739.40842437744,17739.40842437744,0,RISK_OFF,0.0,18642.694633483887,-4.845255618166188
2025-03-17,17739.40842437744,17739.40842437744,0,RISK_OFF,0.0,18642.694633483887,-4.845255618166188
2025-03-18,17739.40842437744,17739.40842437744,0,RISK_OFF,0.0,18642.694633483887,-4.845255618166188
2025-03-19,17739.40842437744,17739.40842437744,0,RISK_OFF,0.0,18642.694633483887,-4.845255618166188
2025-03-20,17739.40842437744,17739.40842437744,0,RISK_OFF,0.0,18642.694633483887,-4.845255618166188
2025-03-21,17739.40842437744,17739.40842437744,0,RISK_OFF,0.0,18642.694633483887,-4.845255618166188
2025-03-24,17739.40842437744,395.92687225341797,8,NEUTRAL,0.0,18642.694633483887,-4.845255618166188
2025-03-25,17702.108402252197,395.92687225341797,8,NEUTRAL,-0.002102664374872054,18642.694633483887,-5.045334109277933
2025-03-26,17696.92518234253,395.92687225341797,8,NEUTRAL,-0.0002928024047693656,18642.694633483887,-5.0731370637948086
2025-03-27,17646.834922790527,395.92687225341797,8,NEUTRAL,-0.0028304498683183743,18642.694633483887,-5.3418227904924676
2025-03-28,17455.536449432373,2463.466178894043,7,NEUTRAL,-0.010840384363265954,18642.694633483887,-6.367953814569683
2025-03-31,17613.495796203613,407.4885025024414,8,NEUTRAL,0.00904924046469957,18642.694633483887,-5.520654913435874
2025-04-01,17613.598739624023,407.4885025024414,8,NEUTRAL,5.844576318247974e-06,18642.694633483887,-5.520102721693021
2025-04-02,17700.253913879395,407.4885025024414,8,NEUTRAL,0.004919788144170045,18642.694633483887,-5.055281643200804
2025-04-03,17129.09959411621,8509.941146850586,4,NEUTRAL,-0.03226814273637746,18642.694633483887,-8.118971367203153
2025-04-04,16699.415683746338,16699.415683746338,0,NEUTRAL,-0.02508502609894736,18642.694633483887,-10.423809368454984
2025-04-07,16699.415683746338,16699.415683746338,0,RISK_OFF,0.0,18642.694633483887,-10.423809368454984
2025-04-08,16699.415683746338,16699.415683746338,0,RISK_OFF,0.0,18642.694633483887,-10.423809368454984
2025-04-09,16699.415683746338,16699.415683746338,0,RISK_OFF,0.0,18642.694633483887,-10.423809368454984
2025-04-10,16699.415683746338,16699.415683746338,0,RISK_OFF,0.0,18642.694633483887,-10.423809368454984
2025-04-11,16699.415683746338,16699.415683746338,0,RISK_OFF,0.0,18642.694633483887,-10.423809368454984
2025-04-14,16699.415683746338,373.36854553222656,8,NEUTRAL,0.0,18642.694633483887,-10.423809368454984
2025-04-15,16677.79490661621,373.36854553222656,8,NEUTRAL,-0.0012947026135273765,18642.694633483887,-10.539783896575482
2025-04-16,16401.933990478516,4325.554840087891,6,NEUTRAL,-0.01654061089504455,18642.694633483887,-12.019510521728826
2025-04-17,16526.71696472168,4325.554840087891,6,NEUTRAL,0.0076078207798910835,18642.694633483887,-11.350170725651044
2025-04-21,16281.945148468018,16281.945148468018,0,RISK_OFF,-0.014810673939425367,18642.694633483887,-12.663134441819157
2025-04-22,16281.945148468018,16281.945148468018,0,RISK_OFF,0.0,18642.694633483887,-12.663134441819157
2025-04-23,16281.945148468018,16281.945148468018,0,RISK_OFF,0.0,18642.694633483887,-12.663134441819157
2025-04-24,16281.945148468018,16281.945148468018,0,RISK_OFF,0.0,18642.694633483887,-12.663134441819157
2025-04-25,16281.945148468018,16281.945148468018,0,RISK_OFF,0.0,18642.694633483887,-12.663134441819157
2025-04-28,16281.945148468018,519.9209403991699,8,NEUTRAL,0.0,18642.694633483887,-12.663134441819157
2025-04-29,16400.765796661377,519.9209403991699,8,NEUTRAL,0.007297693679095829,18642.694633483887,-12.025776750083184
2025-04-30,16422.55681991577,519.9209403991699,8,NEUTRAL,0.001328658888527734,18642.694633483887,-11.90888901640086
2025-05-01,16479.90092086792,519.9209403991699,8,NEUTRAL,0.003491788859735001,18642.694633483887,-11.601293456426642
2025-05-02,16702.897914886475,519.9209403991699,8,NEUTRAL,0.013531452348489736,18642.694633483887,-10.405130571164156
2025-05-05,16654.44082260132,526.0623817443848,8,RISK_ON,-0.002901118867640884,18642.694633483887,-10.665055937307976
2025-05-06,16587.493396759033,526.0623817443848,8,RISK_ON,-0.0040197942732146386,18642.694633483887,-11.024164033849138
2025-05-07,16633.996768951416,526.0623817443848,8,RISK_ON,0.0028035201630567386,18642.694633483887,-10.774718483693213
2025-05-08,16725.222805023193,526.0623817443848,8,RISK_ON,0.005484312479972164,18642.694633483887,-10.285379158744302
2025-05-09,16744.775814056396,526.0623817443848,8,RISK_ON,0.0011690731574189872,18642.694633483887,-10.180496203690769
2025-05-12,17118.56336593628,410.1348304748535,8,RISK_ON,0.022322636984253075,18642.694633483887,-8.175488026340016
2025-05-13,17224.71111679077,410.1348304748535,8,RISK_ON,0.0062007394303724706,18642.694633483887,-7.606108154270219
2025-05-14,17191.956035614014,410.1348304748535,8,RISK_ON,-0.0019016331220108595,18642.694633483887,-7.781807439275557
2025-05-15,17303.699474334717,410.1348304748535,8,RISK_ON,0.006499751307484702,18642.694633483887,-7.182412121605097
2025-05-16,17423.745052337646,410.1348304748535,8,RISK_ON,0.006937567205266282,18642.694633483887,-6.538483867868017
2025-05-19,17408.78860092163,281.5081443786621,8,RISK_ON,-0.0008583947579059448,18642.694633483887,-6.618710743381772
2025-05-20,17356.181728363037,281.5081443786621,8,RISK_ON,-0.0030218571644788916,18642.694633483887,-6.90089566135017
2025-05-21,17053.08172225952,2366.627727508545,7,RISK_ON,-0.017463518811179357,18642.694633483887,-8.52673362127213
2025-05-22,17023.162212371826,2366.627727508545,7,RISK_ON,-0.0017544928462192022,18642.694633483887,-8.687222812753904
2025-05-23,16977.88331222534,6489.971218109131,5,RISK_ON,-0.0026598407265118196,18642.694633483887,-8.930100256367446
2025-05-27,17163.584239959717,472.1613578796387,8,RISK_ON,0.010937813879345892,18642.694633483887,-7.933994642960895
2025-05-28,17040.071506500244,472.1613578796387,8,RISK_ON,-0.00719620865506132,18642.694633483887,-8.596520827548149
2025-05-29,17070.47369003296,472.1613578796387,8,RISK_ON,0.0017841582132513967,18642.694633483887,-8.433442559462856
2025-05-30,17108.21230697632,472.1613578796387,8,RISK_ON,0.002210753938562071,18642.694633483887,-8.231011431960622
2025-06-02,17159.66366958618,272.0595054626465,8,RISK_ON,0.003007407301631515,18642.694633483887,-7.95502470567776
2025-06-03,17268.782054901123,272.0595054626465,8,RISK_ON,0.006359004897534382,18642.694633483887,-7.369710256987738
2025-06-04,17198.134677886963,272.0595054626465,8,RISK_ON,-0.00409104572572383,18642.694633483887,-7.748665007913447
2025-06-05,17115.987140655518,272.0595054626465,8,RISK_ON,-0.004776537617016685,18642.694633483887,-8.189306979723154
2025-06-06,17288.8240776062,272.0595054626465,8,RISK_ON,0.010097982402671013,18642.694633483887,-7.262204217227364
2025-06-09,17301.153247833252,188.66586685180664,8,NEUTRAL,0.0007131294859445969,18642.694633483887,-7.196070160593148
2025-06-10,17396.201740264893,188.66586685180664,8,NEUTRAL,0.0054937662865650605,18642.694633483887,-6.686227059580673
2025-06-11,17336.596324920654,188.66586685180664,8,NEUTRAL,-0.003426346522889312,18642.694633483887,-7.005952381032765
2025-06-12,17369.800411224365,188.66586685180664,8,NEUTRAL,0.0019152598169447366,18642.694633483887,-6.827844618413126
2025-06-13,17181.952167510986,188.66586685180664,8,NEUTRAL,-0.010814646067665357,18642.694633483887,-7.835468502226506
2025-06-16,17323.48731613159,458.4099311828613,8,NEUTRAL,0.008237431185976085,18642.694633483887,-7.076269516225864
2025-06-17,17212.537578582764,458.4099311828613,8,NEUTRAL,-0.006404584453703621,18642.694633483887,-7.671407395862384
2025-06-18,17188.361248016357,458.4099311828613,8,NEUTRAL,-0.0014045767775977547,18642.694633483887,-7.801089992942445
2025-06-20,17182.848041534424,458.4099311828613,8,NEUTRAL,-0.00032075230456130033,18642.694633483887,-7.830663005805249
2025-06-23,17286.121311187744,520.2447166442871,8,NEUTRAL,0.006010253329581161,18642.694633483887,-7.276701941250597
2025-06-24,17408.841735839844,520.2447166442871,8,NEUTRAL,0.007099361530725545,18642.694633483887,-6.618425726010324
2025-06-25,17292.339916229248,520.2447166442871,8,NEUTRAL,-0.006692106308873624,18642.694633483887,-7.24334514834184
2025-06-26,17428.940113067627,520.2447166442871,8,NEUTRAL,0.007899462854658257,18642.694633483887,-6.5106173988187965
2025-06-27,17514.19758605957,520.2447166442871,8,NEUTRAL,0.004891718741291795,18642.694633483887,-6.053293633836809
2025-06-30,17568.247714996338,445.2670707702637,8,NEUTRAL,0.003086075092574525,18642.694633483887,-5.7633670432907795
2025-07-01,17666.919452667236,445.2670707702637,8,NEUTRAL,0.005616481465403833,18642.694633483887,-5.234088740927367
2025-07-02,17749.78504562378,445.2670707702637,8,NEUTRAL,0.004690438147892939,18642.694633483887,-4.789595095637966
2025-07-03,17844.952754974365,445.2670707702637,8,NEUTRAL,0.005361626020031762,18642.694633483887,-4.279112511324989
2025-07-07,17689.567134857178,561.2988929748535,8,NEUTRAL,-0.008707538890730504,18642.694633483887,-5.112605861787866
2025-07-08,17720.360996246338,561.2988929748535,8,NEUTRAL,0.0017407922508450024,18642.694633483887,-4.9474266213692
2025-07-09,17795.942012786865,561.2988929748535,8,NEUTRAL,0.004265207495295131,18642.694633483887,-4.542007672947557
2025-07-10,17877.104328155518,561.2988929748535,8,NEUTRAL,0.0045607203771700355,18642.694633483887,-4.106650462177841
2025-07-11,17813.151531219482,561.2988929748535,8,NEUTRAL,-0.0035773577063771267,18642.694633483887,-4.449695275137278
2025-07-14,17840.382122039795,545.1534614562988,8,NEUTRAL,0.001528679008461209,18642.694633483887,-4.303629530052322
2025-07-15,17657.95978164673,545.1534614562988,8,NEUTRAL,-0.010225248492166772,18642.694633483887,-5.282148697905987
2025-07-16,17727.65622329712,545.1534614562988,8,NEUTRAL,0.003947026865630976,18642.694633483887,-4.908294794161783
2025-07-17,17823.66794204712,545.1534614562988,8,NEUTRAL,0.005415928509704848,18642.694633483887,-4.393284916901042
2025-07-18,17876.86402130127,545.1534614562988,8,NEUTRAL,0.0029845753089159377,18642.694633483887,-4.107939475697464
2025-07-21,17927.57448196411,628.6116752624512,8,NEUTRAL,0.002836653039504977,18642.694633483887,-3.8359269707468058
2025-07-22,18047.798122406006,628.6116752624512,8,NEUTRAL,0.0067060739623669985,18642.694633483887,-3.191043584490172
2025-07-23,18134.617027282715,628.6116752624512,8,NEUTRAL,0.004810498449056011,18642.694633483887,-2.7253442497986335
2025-07-24,18075.98936843872,628.6116752624512,8,NEUTRAL,-0.003232914086676919,18642.694633483887,-3.0398248546501083
2025-07-25,18149.4773979187,628.6116752624512,8,NEUTRAL,0.004065505239137401,18642.694633483887,-2.6456327546090064
2025-07-28,18051.33692550659,778.0594825744629,8,NEUTRAL,-0.00540734425903433,18642.694633483887,-3.172061333425291
2025-07-29,18026.56749343872,778.0594825744629,8,NEUTRAL,-0.0013721660711385475,18642.694633483887,-3.3049253456018612
2025-07-30,17941.7608833313,778.0594825744629,8,NEUTRAL,-0.004704534578659492,18642.694633483887,-3.759830667899533
2025-07-31,17810.73064804077,4951.014560699463,6,NEUTRAL,-0.007303086700495509,18642.694633483887,-4.462680968602228
2025-08-01,17608.527629852295,11131.8518409729,3,NEUTRAL,-0.011352876093868702,18642.694633483887,-5.547304313906098
2025-08-04,17686.289638519287,453.8538589477539,8,NEUTRAL,0.004416156211445976,18642.694633483887,-5.130186455164121
2025-08-05,17624.01610183716,453.8538589477539,8,NEUTRAL,-0.0035210062684093435,18642.694633483887,-5.464223663338319
2025-08-06,17706.463943481445,453.8538589477539,8,NEUTRAL,0.004678152877747976,18642.694633483887,-5.021970849218816
2025-08-07,17719.3032913208,453.8538589477539,8,NEUTRAL,0.0007251220729524999,18642.694633483887,-4.953100183836057
2025-08-08,17752.515914916992,453.8538589477539,8,NEUTRAL,0.0018743752533689761,18642.694633483887,-4.774946626911203
2025-08-11,17726.010990142822,641.5434684753418,8,NEUTRAL,-0.001493023574866803,18642.694633483887,-4.917119876515175
2025-08-12,17913.152194976807,641.5434684753418,8,NEUTRAL,0.01055743477413218,18642.694633483887,-3.913288571474849
2025-08-13,18026.197353363037,641.5434684753418,8,NEUTRAL,0.006310735104340326,18642.694633483887,-3.3069107886022353
2025-08-14,17954.28332901001,641.5434684753418,8,NEUTRAL,-0.003989417343176371,18642.694633483887,-3.692659875667492
2025-08-15,17903.336765289307,641.5434684753418,8,NEUTRAL,-0.00283757155811315,18642.694633483887,-3.965938844841832
2025-08-18,17887.427600860596,624.8777961730957,8,NEUTRAL,-0.0008886144877504609,18642.694633483887,-4.051276102901813
2025-08-19,17900.12219619751,624.8777961730957,8,NEUTRAL,0.0007096937368626932,18642.694633483887,-3.9831818944920827
2025-08-20,17902.07480239868,624.8777961730957,8,NEUTRAL,0.00010908340064785804,18642.694633483887,-3.972708053453755
2025-08-21,17845.049655914307,624.8777961730957,8,NEUTRAL,-0.003185393152124183,18642.694633483887,-4.27859273163731
2025-08-22,18075.85396194458,624.8777961730957,8,NEUTRAL,0.012933800156379904,18642.694633483887,-3.0405511793408446
2025-08-25,17960.86378097534,558.8861198425293,8,NEUTRAL,-0.006361535184524536,18642.694633483887,-3.6573621244855747
2025-08-26,18020.570850372314,558.8861198425293,8,NEUTRAL,0.0033242871904755056,18642.694633483887,-3.3370915274993806
2025-08-27,18058.409412384033,558.8861198425293,8,NEUTRAL,0.002099742695494955,18642.694633483887,-3.134124291508944
2025-08-28,18068.537090301514,558.8861198425293,8,NEUTRAL,0.0005608289017158263,18642.694633483887,-3.0797991088216237
2025-08-29,18051.874996185303,558.8861198425293,8,NEUTRAL,-0.0009221606615377187,18642.694633483887,-3.169175105391797
2025-09-02,17977.16418838501,509.9417533874512,8,NEUTRAL,-0.004138673008542315,18642.694633483887,-3.5699262267780085
2025-09-03,17954.0553855896,509.9417533874512,8,NEUTRAL,-0.0012854531756649745,18642.694633483887,-3.693882571339402
2025-09-04,18078.705783843994,509.9417533874512,8,NEUTRAL,0.006942743328866019,18642.694633483887,-3.0252539170325776
2025-09-05,18037.260929107666,2675.462230682373,7,NEUTRAL,-0.002292468013576743,18642.694633483887,-3.2475654205525117
2025-09-08,18058.21416091919,538.0212516784668,8,NEUTRAL,0.001161663730090634,18642.694633483887,-3.135171626503608
2025-09-09,18066.971324920654,538.0212516784668,8,NEUTRAL,0.0004849407545746143,18642.694633483887,-3.0881979235404255
2025-09-10,18078.801471710205,538.0212516784668,8,NEUTRAL,0.0006547941310579564,18642.694633483887,-3.0247406443105085
2025-09-11,18316.922077178955,538.0212516784668,8,NEUTRAL,0.013171260597189649,18642.694633483887,-1.747454231856671
2025-09-12,18263.568775177002,538.0212516784668,8,NEUTRAL,-0.0029127875184021823,18642.694633483887,-2.033643020821363
2025-09-15,18280.995250701904,415.1152000427246,8,NEUTRAL,0.0009541659540597269,18642.694633483887,-1.9401668583485687
2025-09-16,18250.090579986572,415.1152000427246,8,NEUTRAL,-0.0016905354599960898,18642.694633483887,-2.105940483475832
2025-09-17,18279.728359222412,415.1152000427246,8,NEUTRAL,0.001623979843055734,18642.694633483887,-1.9469625040660965
2025-09-18,18307.143672943115,415.1152000427246,8,NEUTRAL,0.0014997659255080453,18642.694633483887,-1.7999058995371464
2025-09-19,18323.009922027588,415.1152000427246,8,NEUTRAL,0.0008666698294350628,18642.694633483887,-1.7147988407325898
2025-09-22,18363.085041046143,431.0351448059082,8,NEUTRAL,0.0021871471548120525,18642.694633483887,-1.499834642656972
2025-09-23,18345.065059661865,431.0351448059082,8,NEUTRAL,-0.0009813155765492354,18642.694633483887,-1.5964943892148087
2025-09-24,18292.98512649536,431.0351448059082,8,NEUTRAL,-0.0028389069756432628,18642.694633483887,-1.8758527877210218
