date,portfolio_value,capital,withdrawn,total_value,cot_stance,cot_composite,peak,drawdown,returns
2025-05-23,31383.999913215637,15829.958241462708,49818.9943113327,81202.99422454834,NEUTRAL,0,103858.29907608032,-21.813668289460498,-0.009765396865236142
2025-05-27,31682.971272468567,15829.958241462708,49818.9943113327,81501.96558380127,NEUTRAL,0,103858.29907608032,-21.525803610457896,0.003681777526900021
2025-05-28,31633.84067249298,15829.958241462708,49818.9943113327,81452.83498382568,NEUTRAL,0,103858.29907608032,-21.573109026021843,-0.0006028149091087398
2025-05-29,31605.171223640442,15829.958241462708,49818.9943113327,81424.16553497314,NEUTRAL,0,103858.29907608032,-21.60071341498987,-0.0003519760712838993
2025-05-30,31613.677144050598,15829.958241462708,49818.9943113327,81432.6714553833,NEUTRAL,0,103858.29907608032,-21.592523486514416,0.00010446432400335048
2025-06-02,31450.92657184601,15977.804989814758,49966.84105968475,81417.76763153076,NEUTRAL,0,103858.29907608032,-21.606873638582304,-0.00018302020044502765
2025-06-03,31595.363766670227,15977.804989814758,49966.84105968475,81562.20482635498,NEUTRAL,0,103858.29907608032,-21.46780223445848,0.001774025486401154
2025-06-04,31592.353878974915,15977.804989814758,49966.84105968475,81559.19493865967,NEUTRAL,0,103858.29907608032,-21.47070030589051,-3.690297119507413e-05
2025-06-05,31444.40784931183,15977.804989814758,49966.84105968475,81411.24890899658,NEUTRAL,0,103858.29907608032,-21.613150192880003,-0.0018139711871157926
2025-06-06,31602.79992389679,15977.804989814758,49966.84105968475,81569.64098358154,NEUTRAL,0,103858.29907608032,-21.460642327842717,0.0019455797166558764
2025-06-09,31998.578335762024,16079.366665840149,50078.68337535858,82077.2617111206,NEUTRAL,0,103858.29907608032,-20.971879530786698,0.006223157554919645
2025-06-10,32072.54617023468,16079.366665840149,50078.68337535858,82151.22954559326,NEUTRAL,0,103858.29907608032,-20.90065957520234,0.0009011976390367327
2025-06-11,32051.086148262024,16079.366665840149,50078.68337535858,82129.7695236206,NEUTRAL,0,103858.29907608032,-20.921322364949102,-0.0002612258159903069
2025-06-12,32042.103024482727,16079.366665840149,50078.68337535858,82120.78639984131,NEUTRAL,0,103858.29907608032,-20.929971768857314,-0.00010937719454717776
2025-06-13,31868.792691230774,16079.366665840149,50078.68337535858,81947.47606658936,NEUTRAL,0,103858.29907608032,-21.096843684528686,-0.0021104319728273424
2025-06-16,32030.08881855011,16098.919583320618,50141.21740245819,82171.3062210083,NEUTRAL,0,103858.29907608032,-20.881328741177864,0.002731385579673784
2025-06-17,31955.814816474915,16098.919583320618,50141.21740245819,82097.0322189331,NEUTRAL,0,103858.29907608032,-20.952843490346616,-0.0009038921917028375
2025-06-18,31917.92098712921,16098.919583320618,50141.21740245819,82059.1383895874,NEUTRAL,0,103858.29907608032,-20.98932957733515,-0.0004615736808201154
2025-06-20,31924.60297870636,16098.919583320618,50141.21740245819,82065.82038116455,NEUTRAL,0,103858.29907608032,-20.982895819381675,8.142897559348938e-05
2025-06-23,31854.925488471985,16098.919583320618,50141.21740245819,81996.14289093018,NEUTRAL,0,103858.29907608032,-21.04998481549871,-0.0008490439736147382
2025-06-24,31728.145440101624,15963.03446674347,50191.77617931366,81919.92161941528,NEUTRAL,0,103858.29907608032,-21.123374493736225,-0.000929571426503295
2025-06-25,31626.148663520813,15963.03446674347,50191.77617931366,81817.92484283447,NEUTRAL,0,103858.29907608032,-21.221582126143236,-0.0012450790304057158
2025-06-26,31668.722882270813,15963.03446674347,50191.77617931366,81860.49906158447,NEUTRAL,0,103858.29907608032,-21.180589524561334,0.0005203531968305253
2025-06-27,31696.586384773254,15963.03446674347,50191.77617931366,81888.36256408691,NEUTRAL,0,103858.29907608032,-21.15376114132156,0.00034037787237872763
2025-06-30,31829.837964057922,15963.03446674347,50191.77617931366,82021.61414337158,NEUTRAL,0,103858.29907608032,-21.02545981107634,0.001627234629101082
2025-07-01,31802.673577308655,15987.561295509338,50286.32821559906,82089.00179290771,NEUTRAL,0,103858.29907608032,-20.960575588885522,0.0008215840451315515
2025-07-02,31922.388047218323,15987.561295509338,50286.32821559906,82208.71626281738,NEUTRAL,0,103858.29907608032,-20.845308469190083,0.001458349685036664
2025-07-03,32017.725129127502,15987.561295509338,50286.32821559906,82304.05334472656,NEUTRAL,0,103858.29907608032,-20.753513126153177,0.0011596955437715994
2025-07-07,31872.481804847717,15987.561295509338,50286.32821559906,82158.81002044678,NEUTRAL,0,103858.29907608032,-20.893360712308418,-0.001764716540404665
2025-07-08,31933.926659584045,15987.561295509338,50286.32821559906,82220.2548751831,NEUTRAL,0,103858.29907608032,-20.834198512192547,0.0007478790737236451
2025-07-09,31849.517800331116,16075.23086643219,50408.17875576019,82257.69655609131,NEUTRAL,0,103858.29907608032,-20.798147776486996,0.0004553826908593184
2025-07-10,31901.350182533264,16075.23086643219,50408.17875576019,82309.52893829346,NEUTRAL,0,103858.29907608032,-20.74824094895058,0.0006301219748696685
2025-07-11,31859.67829990387,16075.23086643219,50408.17875576019,82267.85705566406,NEUTRAL,0,103858.29907608032,-20.788364735879604,-0.0005062826038116919
2025-07-14,31766.76920413971,16075.23086643219,50408.17875576019,82174.9479598999,NEUTRAL,0,103858.29907608032,-20.877822291598,-0.001129348679901776
2025-07-15,31627.348580360413,16075.23086643219,50408.17875576019,82035.5273361206,NEUTRAL,0,103858.29907608032,-21.012063488516862,-0.0016966317258555463
2025-07-16,31496.99809360504,15828.743042945862,50416.96751308441,81913.96560668945,NEUTRAL,0,103858.29907608032,-21.129109242695932,-0.0014818181022118182
2025-07-17,31610.35600376129,15828.743042945862,50416.96751308441,82027.3235168457,NEUTRAL,0,103858.29907608032,-21.01996253880738,0.0013838654900502068
2025-07-18,31641.82740879059,15828.743042945862,50416.96751308441,82058.794921875,NEUTRAL,0,103858.29907608032,-20.989660285343515,0.000383669778312834
2025-07-21,31645.88890171051,15828.743042945862,50416.96751308441,82062.85641479492,NEUTRAL,0,103858.29907608032,-20.985749675449018,4.949491305339393e-05
2025-07-22,31664.243760108948,15828.743042945862,50416.96751308441,82081.21127319336,NEUTRAL,0,103858.29907608032,-20.96807669354799,0.00022366828551101392
2025-07-23,31718.63632297516,15987.194367408752,50575.4188375473,82294.05516052246,NEUTRAL,0,103858.29907608032,-20.763139881350455,0.002593089015471284
2025-07-24,31568.895157814026,15987.194367408752,50575.4188375473,82144.31399536133,NEUTRAL,0,103858.29907608032,-20.907318215189175,-0.0018195866623542667
2025-07-25,31730.232605934143,15987.194367408752,50575.4188375473,82305.65144348145,NEUTRAL,0,103858.29907608032,-20.7519743962018,0.001964073230062313
2025-07-28,31666.703156471252,15987.194367408752,50575.4188375473,82242.12199401855,NEUTRAL,0,103858.29907608032,-20.81314374908746,-0.0007718722633101027
2025-07-29,31551.0891122818,15987.194367408752,50575.4188375473,82126.5079498291,NEUTRAL,0,103858.29907608032,-20.924462772427866,-0.0014057765216449747
2025-07-30,31057.818360328674,15656.01080417633,50575.4188375473,81633.23719787598,NEUTRAL,0,103858.29907608032,-21.3994086904154,-0.006006230683209601
2025-07-31,31020.916672706604,15656.01080417633,50575.4188375473,81596.3355102539,NEUTRAL,0,103858.29907608032,-21.4349394933944,-0.000452042438702005
2025-08-01,30824.824677467346,15656.01080417633,50575.4188375473,81400.24351501465,NEUTRAL,0,103858.29907608032,-21.623746740368098,-0.002403196099592164
2025-08-04,31004.67347049713,15656.01080417633,50575.4188375473,81580.09230804443,NEUTRAL,0,103858.29907608032,-21.450579266387003,0.002209438022094057
2025-08-05,30913.690026283264,15656.01080417633,50575.4188375473,81489.10886383057,NEUTRAL,0,103858.29907608032,-21.53818270782909,-0.0011152652766107662
2025-08-06,30824.340107917786,15461.404606819153,50587.84041118622,81412.180519104,NEUTRAL,0,103858.29907608032,-21.61225319175856,-0.0009440322246634381
2025-08-07,30896.55667591095,15461.404606819153,50587.84041118622,81484.39708709717,NEUTRAL,0,103858.29907608032,-21.542719443723403,0.0008870486889394069
2025-08-08,30906.742283821106,15461.404606819153,50587.84041118622,81494.58269500732,NEUTRAL,0,103858.29907608032,-21.532912227544465,0.00012500071515852973
2025-08-11,30912.57938861847,15461.404606819153,50587.84041118622,81500.41979980469,NEUTRAL,0,103858.29907608032,-21.527291969125738,7.162567871787928e-05
2025-08-12,31047.4108171463,15461.404606819153,50587.84041118622,81635.25122833252,NEUTRAL,0,103858.29907608032,-21.397469480477948,0.001654364834672295
2025-08-13,30901.63055896759,15599.170048713684,50725.60585308075,81627.23641204834,NEUTRAL,0,103858.29907608032,-21.405186549172008,-9.817837470438295e-05
2025-08-14,30846.15130329132,15599.170048713684,50725.60585308075,81571.75715637207,NEUTRAL,0,103858.29907608032,-21.458604770122868,-0.0006796659805584637
2025-08-15,30846.908093452454,15599.170048713684,50725.60585308075,81572.5139465332,NEUTRAL,0,103858.29907608032,-21.457876094448547,9.277600330204194e-06
2025-08-18,30806.441807746887,15599.170048713684,50725.60585308075,81532.04766082764,NEUTRAL,0,103858.29907608032,-21.496839071953044,-0.0004960774622208008
2025-08-19,30806.239819526672,15599.170048713684,50725.60585308075,81531.84567260742,NEUTRAL,0,103858.29907608032,-21.497033556382327,-2.4774088963619434e-06
2025-08-20,30767.216084480286,15442.770573616028,50725.60585308075,81492.82193756104,NEUTRAL,0,103858.29907608032,-21.534607573474396,-0.0004786318122012023
2025-08-21,30668.926991462708,15442.770573616028,50725.60585308075,81394.53284454346,NEUTRAL,0,103858.29907608032,-21.629245261451146,-0.0012061073684855872
2025-08-22,30737.962376594543,15442.770573616028,50725.60585308075,81463.5682296753,NEUTRAL,0,103858.29907608032,-21.562774516459204,0.0008481575201577662
2025-08-25,30520.768635749817,15442.770573616028,50725.60585308075,81246.37448883057,NEUTRAL,0,103858.29907608032,-21.7718995866528,-0.0026661456840728626
2025-08-26,30530.763905525208,15442.770573616028,50725.60585308075,81256.36975860596,NEUTRAL,0,103858.29907608032,-21.762275637614238,0.000123024194473631
2025-08-27,30206.27062702179,15219.341603279114,50725.60585308075,80931.87648010254,NEUTRAL,0,103858.29907608032,-22.07471410559426,-0.003993450353091288
2025-08-28,30253.087880134583,15219.341603279114,50725.60585308075,80978.69373321533,NEUTRAL,0,103858.29907608032,-22.029636096875393,0.0005784772965731211
2025-08-29,30237.376370429993,15219.341603279114,50725.60585308075,80962.98222351074,NEUTRAL,0,103858.29907608032,-22.044763929551603,-0.00019402029077364435
2025-09-02,30170.6864900589,15219.341603279114,50725.60585308075,80896.29234313965,NEUTRAL,0,103858.29907608032,-22.108976304455062,-0.00082370829902223
2025-09-03,30041.51274585724,15219.341603279114,50725.60585308075,80767.11859893799,NEUTRAL,0,103858.29907608032,-22.23335128974828,-0.0015967820089175522
2025-09-04,30037.470463752747,15180.773289680481,50740.3849363327,80777.85540008545,NEUTRAL,0,103858.29907608032,-22.223013356965847,0.00013293530007896237
2025-09-05,30080.011845588684,15180.773289680481,50740.3849363327,80820.39678192139,NEUTRAL,0,103858.29907608032,-22.18205237241827,0.0005266465868056791
2025-09-08,30102.997029304504,15180.773289680481,50740.3849363327,80843.3819656372,NEUTRAL,0,103858.29907608032,-22.159921080147647,0.00028439830328763627
2025-09-09,30151.098439216614,15180.773289680481,50740.3849363327,80891.48337554932,NEUTRAL,0,103858.29907608032,-22.113606620600347,0.000594995023000866
2025-09-10,30009.559147834778,15180.773289680481,50740.3849363327,80749.94408416748,NEUTRAL,0,103858.29907608032,-22.249887777369683,-0.0017497428094466194
2025-09-11,30162.495358467102,15295.708249092102,50855.319895744324,81017.81525421143,NEUTRAL,0,103858.29907608032,-21.99196792654705,0.0033172923285833544
2025-09-12,30143.128033638,15295.708249092102,50855.319895744324,80998.44792938232,NEUTRAL,0,103858.29907608032,-22.010615762108955,-0.00023905019863013077
2025-09-15,30215.40881061554,15295.708249092102,50855.319895744324,81070.72870635986,NEUTRAL,0,103858.29907608032,-21.941020190430482,0.0008923723704008513
2025-09-16,30177.76193714142,15295.708249092102,50855.319895744324,81033.08183288574,NEUTRAL,0,103858.29907608032,-21.977268495870707,-0.00046437073003846585
2025-09-17,30183.823491096497,15295.708249092102,50855.319895744324,81039.14338684082,NEUTRAL,0,103858.29907608032,-21.9714321265011,7.480344839372322e-05
2025-09-18,30415.735783576965,15314.97855091095,50955.22160625458,81370.95738983154,NEUTRAL,0,103858.29907608032,-21.651944896359133,0.004094490503272041
2025-09-19,30506.14480304718,15314.97855091095,50955.22160625458,81461.36640930176,NEUTRAL,0,103858.29907608032,-21.564894539984635,0.0011110723330571837
2025-09-22,30545.578541755676,15314.97855091095,50955.22160625458,81500.80014801025,NEUTRAL,0,103858.29907608032,-21.52692575072148,0.00048407902355029897
2025-09-23,30446.88869190216,15314.97855091095,50955.22160625458,81402.11029815674,NEUTRAL,0,103858.29907608032,-21.62194930755946,-0.001210906514712562
2025-09-24,30408.888516426086,15314.97855091095,50955.22160625458,81364.11012268066,NEUTRAL,0,103858.29907608032,-21.658537789957233,-0.00046682052021607134
2025-09-25,30248.051617622375,15191.021641731262,50975.33125591278,81223.38287353516,NEUTRAL,0,103858.29907608032,-21.79403707157209,-0.001729598577718372
2025-09-26,30391.38131427765,15191.021641731262,50975.33125591278,81366.71257019043,NEUTRAL,0,103858.29907608032,-21.656032022451967,0.0017646358915934801
2025-09-29,30340.001423835754,15191.021641731262,50975.33125591278,81315.33267974854,NEUTRAL,0,103858.29907608032,-21.705503168136975,-0.0006314608126458676
2025-09-30,30323.59112262726,15191.021641731262,50975.33125591278,81298.92237854004,NEUTRAL,0,103858.29907608032,-21.72130383245988,-0.0002018106631024308
2025-10-01,30422.831532478333,15191.021641731262,50975.33125591278,81398.16278839111,NEUTRAL,0,103858.29907608032,-21.625750168733525,0.0012206854278953294
2025-10-02,30074.37687397003,15188.276761054993,51121.63632488251,81196.01319885254,NEUTRAL,0,103858.29907608032,-21.820389972520882,-0.002483466243139887
2025-10-03,30165.087246894836,15188.276761054993,51121.63632488251,81286.72357177734,NEUTRAL,0,103858.29907608032,-21.73304945786605,0.001117177671059455
2025-10-06,30238.566502571106,15188.276761054993,51121.63632488251,81360.20282745361,NEUTRAL,0,103858.29907608032,-21.6622999305486,0.0009039514996735942
2025-10-07,30233.14650440216,15188.276761054993,51121.63632488251,81354.78282928467,NEUTRAL,0,103858.29907608032,-21.667518577702626,-6.661731387813674e-05
2025-10-08,30363.456784248352,15188.276761054993,51121.63632488251,81485.09310913086,NEUTRAL,0,103858.29907608032,-21.542049278662077,0.001601753152234986
2025-10-09,30368.467118263245,15316.496842384338,51249.85640621185,81618.3235244751,NEUTRAL,0,103858.29907608032,-21.413768326124384,0.0016350280801153971
2025-10-10,30074.176941871643,15316.496842384338,51249.85640621185,81324.0333480835,NEUTRAL,0,103858.29907608032,-21.697125726553235,-0.003605687591749618
2025-10-13,30222.47692966461,15316.496842384338,51249.85640621185,81472.33333587646,NEUTRAL,0,103858.29907608032,-21.55433503085319,0.0018235690199748245
2025-10-14,30219.266709327698,15316.496842384338,51249.85640621185,81469.12311553955,NEUTRAL,0,103858.29907608032,-21.557425992640045,-3.940258251444728e-05
2025-10-15,30341.596634864807,15316.496842384338,51249.85640621185,81591.45304107666,NEUTRAL,0,103858.29907608032,-21.439640580568643,0.0015015495547143765
2025-10-16,30334.917004585266,15191.276963233948,51286.81639766693,81621.7334022522,NEUTRAL,0,103858.29907608032,-21.41048512410063,0.00037112172962894263
2025-10-17,30417.18727207184,15191.276963233948,51286.81639766693,81704.00366973877,NEUTRAL,0,103858.29907608032,-21.33127116795226,0.0010079456053833091
2025-10-20,30464.297192573547,15191.276963233948,51286.81639766693,81751.11359024048,NEUTRAL,0,103858.29907608032,-21.285911364334453,0.0005765925583296472
2025-10-21,30373.736870765686,15191.276963233948,51286.81639766693,81660.55326843262,NEUTRAL,0,103858.29907608032,-21.37310740221826,-0.0011077564308392684
2025-10-22,30413.977021217346,15191.276963233948,51286.81639766693,81700.79341888428,NEUTRAL,0,103858.29907608032,-21.33436215912298,0.0004927734241448878
2025-10-23,30033.29178905487,15171.08201122284,51352.42131137848,81385.71310043335,NEUTRAL,0,103858.29907608032,-21.637737355187102,-0.003856514793381449
2025-10-24,30058.881724357605,15171.08201122284,51352.42131137848,81411.30303573608,NEUTRAL,0,103858.29907608032,-21.613098076929727,0.0003144278562892122
2025-10-27,30174.34177684784,15171.08201122284,51352.42131137848,81526.76308822632,NEUTRAL,0,103858.29907608032,-21.501927324551374,0.0014182312306136868
