date,portfolio_value,capital,withdrawn,total_value,cot_stance,cot_composite,peak,drawdown,returns
2022-02-03,56478.22602176666,28112.74314212799,18864.106081962585,75342.33210372925,DEFENSIVE,-0.0397667595473625,104073.88709068298,-27.606881793431036,-0.0007944267349933032
2022-02-04,56191.61438083649,28112.74314212799,18864.106081962585,75055.72046279907,DEFENSIVE,-0.0397667595473625,104073.88709068298,-27.882274256365037,-0.0038041248913768255
2022-02-07,56196.9770822525,28112.74314212799,18864.106081962585,75061.08316421509,DEFENSIVE,-0.0397667595473625,104073.88709068298,-27.877121473504772,7.144960281446622e-05
2022-02-08,56158.4661989212,28161.823689460754,18913.18662929535,75071.65282821655,INVESTED,0.2736886295211946,104073.88709068298,-27.866965550345824,0.00014081416835320937
2022-02-09,56368.045590400696,28161.823689460754,18913.18662929535,75281.23221969604,INVESTED,0.2736886295211946,104073.88709068298,-27.665589972534566,0.002791724753404168
2022-02-10,56080.22629261017,28161.823689460754,18913.18662929535,74993.41292190552,INVESTED,0.2736886295211946,104073.88709068298,-27.94214281958999,-0.0038232543398143415
2022-02-11,56095.03259372711,28161.823689460754,18913.18662929535,75008.21922302246,INVESTED,0.2736886295211946,104073.88709068298,-27.92791609900633,0.00019743468846211698
2022-02-14,55671.41460132599,28161.823689460754,18913.18662929535,74584.60123062134,INVESTED,0.2736886295211946,104073.88709068298,-28.33495191196872,-0.005647620977930146
2022-02-15,55474.96428775787,27800.86514377594,18913.18662929535,74388.15091705322,INVESTED,0.8008326435275479,104073.88709068298,-28.523712338872866,-0.0026339259086560762
2022-02-16,55623.58451938629,27800.86514377594,18913.18662929535,74536.77114868164,INVESTED,0.8008326435275479,104073.88709068298,-28.380909724515902,0.001997901948041836
2022-02-17,55220.00447559357,27800.86514377594,18913.18662929535,74133.19110488892,INVESTED,0.8008326435275479,104073.88709068298,-28.768691957960367,-0.005414509343149354
2022-02-18,55145.63587665558,27800.86514377594,18913.18662929535,74058.82250595093,INVESTED,0.8008326435275479,104073.88709068298,-28.84014945898864,-0.0010031754714668883
2022-02-22,54821.55695056915,27800.86514377594,18913.18662929535,73734.7435798645,INVESTED,1.1068929434229022,104073.88709068298,-29.151542580881017,-0.00437596649690708
2022-02-23,53838.037682533264,26969.33835697174,18913.18662929535,72751.22431182861,INVESTED,1.1068929434229022,104073.88709068298,-30.096562792510973,-0.013338613797044041
2022-02-24,53684.76248264313,26969.33835697174,18913.18662929535,72597.94911193848,INVESTED,1.1068929434229022,104073.88709068298,-30.243838160208714,-0.0021068401437914774
2022-02-25,54482.221360206604,26969.33835697174,18913.18662929535,73395.40798950195,INVESTED,1.1068929434229022,104073.88709068298,-29.477595157419135,0.010984592365465895
2022-02-28,54635.29061985016,26969.33835697174,18913.18662929535,73548.47724914551,INVESTED,1.1068929434229022,104073.88709068298,-29.33051766860566,0.002085542731303347
2022-03-01,54595.919976234436,26969.33835697174,18913.18662929535,73509.10660552979,INVESTED,0.1086687667099024,104073.88709068298,-29.36834718061516,-0.0005353019544150905
2022-03-02,55098.91303348541,27560.106560707092,19503.9548330307,74602.86786651611,INVESTED,0.1086687667099024,104073.88709068298,-28.317400308578666,0.014879262060083942
2022-03-03,55295.7625169754,27560.106560707092,19503.9548330307,74799.7173500061,INVESTED,0.1086687667099024,104073.88709068298,-28.128256336932377,0.002638631585077933
2022-03-04,55747.25811481476,27560.106560707092,19503.9548330307,75251.21294784546,INVESTED,0.1086687667099024,104073.88709068298,-27.694434164569437,0.00603606021299119
2022-03-07,55765.07737827301,27560.106560707092,19503.9548330307,75269.03221130371,INVESTED,0.1086687667099024,104073.88709068298,-27.677312421588198,0.000236797026389457
2022-03-08,55711.760617256165,27560.106560707092,19503.9548330307,75215.71545028687,INVESTED,0.4921642457742097,104073.88709068298,-27.728542141652735,-0.0007083492300946626
2022-03-09,55282.07803440094,27689.22297000885,19782.90794277191,75064.98597717285,INVESTED,0.4921642457742097,104073.88709068298,-27.87337143296448,-0.002003962499215195
2022-03-10,55656.94609165192,27689.22297000885,19782.90794277191,75439.85403442383,INVESTED,0.4921642457742097,104073.88709068298,-27.51317727885899,0.004993913638576819
2022-03-11,55458.04626560211,27689.22297000885,19782.90794277191,75240.95420837402,INVESTED,0.4921642457742097,104073.88709068298,-27.704291334084484,-0.0026365351390930103
2022-03-14,55110.43005466461,27689.22297000885,19782.90794277191,74893.33799743652,INVESTED,0.4921642457742097,104073.88709068298,-28.038300393085624,-0.004620039905060214
2022-03-15,54966.11068058014,27689.22297000885,19782.90794277191,74749.01862335205,INVESTED,0.392161775493705,104073.88709068298,-28.17697050344551,-0.0019269988218366674
2022-03-16,54530.74569797516,27328.184777259827,19872.092604637146,74402.8383026123,INVESTED,0.392161775493705,104073.88709068298,-28.50959987899493,-0.004631235661889943
2022-03-17,54828.954422950745,27328.184777259827,19872.092604637146,74701.04702758789,INVESTED,0.392161775493705,104073.88709068298,-28.223064290374378,0.004008028884095793
2022-03-18,54842.94889545441,27328.184777259827,19872.092604637146,74715.04150009155,INVESTED,0.392161775493705,104073.88709068298,-28.209617620037687,0.00018733971022522056
2022-03-21,54916.9710855484,27328.184777259827,19872.092604637146,74789.06369018555,INVESTED,0.392161775493705,104073.88709068298,-28.138492967962858,0.0009907267480258053
2022-03-22,54982.12793827057,27328.184777259827,19872.092604637146,74854.22054290771,INVESTED,0.3703504017979857,104073.88709068298,-28.0758866268877,0.0008712082958022282
2022-03-23,54631.231793403625,27432.60900592804,19976.51683330536,74607.74862670898,INVESTED,0.3703504017979857,104073.88709068298,-28.312710601746993,-0.003292692307943379
2022-03-24,54906.78211688995,27432.60900592804,19976.51683330536,74883.29895019531,INVESTED,0.3703504017979857,104073.88709068298,-28.047946470042916,0.003693320446713999
2022-03-25,55194.78848743439,27432.60900592804,19976.51683330536,75171.30532073975,INVESTED,0.3703504017979857,104073.88709068298,-27.771213873043365,0.0038460694785360516
2022-03-28,55164.07994556427,27432.60900592804,19976.51683330536,75140.59677886963,INVESTED,0.3703504017979857,104073.88709068298,-27.80072035418725,-0.0004085141496358302
2022-03-29,55381.485295295715,27432.60900592804,19976.51683330536,75358.00212860107,DEFENSIVE,-0.224675561162613,104073.88709068298,-27.591825158851634,0.0028933141211433533
2022-03-30,55479.590401649475,27772.616311073303,20316.524138450623,75796.1145401001,DEFENSIVE,-0.224675561162613,104073.88709068298,-27.170862298958376,0.00581374769930032
2022-03-31,55311.632699012756,27772.616311073303,20316.524138450623,75628.15683746338,DEFENSIVE,-0.224675561162613,104073.88709068298,-27.332245434855253,-0.0022159144127086305
2022-04-01,55777.104462623596,27772.616311073303,20316.524138450623,76093.62860107422,DEFENSIVE,-0.224675561162613,104073.88709068298,-26.88499418228576,0.006154741607827585
2022-04-04,55626.76773929596,27772.616311073303,20316.524138450623,75943.29187774658,DEFENSIVE,-0.224675561162613,104073.88709068298,-27.029446097679898,-0.0019756808302018314
2022-04-05,55725.4737405777,27772.616311073303,20316.524138450623,76041.99787902832,DEFENSIVE,-0.1649930944479909,104073.88709068298,-26.934603861994276,0.0012997329828767779
2022-04-06,56212.47086811066,28138.440190315247,20682.348017692566,76894.81888580322,DEFENSIVE,-0.1649930944479909,104073.88709068298,-26.115165835208742,0.011215131513661936
2022-04-07,56062.330006599426,28138.440190315247,20682.348017692566,76744.67802429199,DEFENSIVE,-0.1649930944479909,104073.88709068298,-26.259429555636903,-0.0019525484770853696
2022-04-08,56160.43583393097,28138.440190315247,20682.348017692566,76842.78385162354,DEFENSIVE,-0.1649930944479909,104073.88709068298,-26.16516400058364,0.001278340464214267
2022-04-11,55777.4666185379,28138.440190315247,20682.348017692566,76459.81463623047,DEFENSIVE,-0.1649930944479909,104073.88709068298,-26.533142199629257,-0.004983801942060606
2022-04-12,55788.0649766922,28138.440190315247,20682.348017692566,76470.41299438477,DEFENSIVE,-0.1098266245922656,104073.88709068298,-26.52295870552659,0.0001386134429532948
2022-04-13,55460.90868091583,27743.03687763214,20682.348017692566,76143.2566986084,DEFENSIVE,-0.1098266245922656,104073.88709068298,-26.83730873599226,-0.004278207517989907
2022-04-14,55464.68703174591,27743.03687763214,20682.348017692566,76147.03504943848,DEFENSIVE,-0.1098266245922656,104073.88709068298,-26.833678285611573,4.962160792554293e-05
2022-04-18,55275.749051094055,27743.03687763214,20682.348017692566,75958.09706878662,DEFENSIVE,-0.1098266245922656,104073.88709068298,-27.0152204437201,-0.0024812257040498498
2022-04-19,55574.14004230499,27743.03687763214,20682.348017692566,76256.48805999756,DEFENSIVE,-0.7168674093356193,104073.88709068298,-26.728509723526727,0.003928363172930993
2022-04-20,55896.2347612381,27743.03687763214,20682.348017692566,76578.58277893066,DEFENSIVE,-0.7168674093356193,104073.88709068298,-26.419023138623388,0.004223833632092777
2022-04-21,55535.7630815506,27790.493107795715,20826.414790153503,76362.1778717041,DEFENSIVE,-0.7168674093356193,104073.88709068298,-26.62695705295678,-0.002825919459116699
2022-04-22,55070.21046924591,27790.493107795715,20826.414790153503,75896.62525939941,DEFENSIVE,-0.7168674093356193,104073.88709068298,-27.074285989464197,-0.0060966387455169135
2022-04-25,55066.853528022766,27790.493107795715,20826.414790153503,75893.26831817627,DEFENSIVE,-0.7168674093356193,104073.88709068298,-27.077511525971943,-4.423044123069708e-05
2022-04-26,54642.3890504837,27790.493107795715,20826.414790153503,75468.8038406372,DEFENSIVE,-0.8154740458630487,104073.88709068298,-27.485360689104688,-0.005592913402536981
2022-04-27,54612.12986469269,27790.493107795715,20826.414790153503,75438.54465484619,DEFENSIVE,-0.8154740458630487,104073.88709068298,-27.514435403845226,-0.00040094958779146594
2022-04-28,54515.5736284256,27309.676045417786,20826.414790153503,75341.9884185791,DEFENSIVE,-0.8154740458630487,104073.88709068298,-27.607212025307405,-0.0012799323834898901
2022-04-29,53489.66958332062,27309.676045417786,20826.414790153503,74316.08437347412,DEFENSIVE,-0.8154740458630487,104073.88709068298,-28.59295789661427,-0.013616630867310575
2022-05-02,39359.61936664581,26316.567677497864,20826.414790153503,60186.03415679932,DEFENSIVE,-0.8154740458630487,104073.88709068298,-42.16989886775608,-0.19013448213531403
2022-05-03,39322.16857624054,26316.567677497864,20826.414790153503,60148.58336639404,DEFENSIVE,-1.2203535855965215,104073.88709068298,-42.20588367763701,-0.0006222505092743358
2022-05-04,39614.96812915802,26316.567677497864,20826.414790153503,60441.38291931152,DEFENSIVE,-1.2203535855965215,104073.88709068298,-41.924545523463564,0.004867937639260633
2022-05-05,51480.011357307434,25776.942448616028,20826.414790153503,72306.42614746094,DEFENSIVE,-1.2203535855965215,104073.88709068298,-30.52394969695138,0.19630661402948202
2022-05-06,51595.777592659,25776.942448616028,20826.414790153503,72422.1923828125,DEFENSIVE,-1.2203535855965215,104073.88709068298,-30.412715036089043,0.0016010504393546565
2022-05-09,51493.77447986603,25776.942448616028,20826.414790153503,72320.18927001953,DEFENSIVE,-1.2203535855965215,104073.88709068298,-30.510725320555597,-0.001408451048454773
2022-05-10,51248.74850940704,25776.942448616028,20826.414790153503,72075.16329956055,DEFENSIVE,-1.2224938924313085,104073.88709068298,-30.746159950037132,-0.00338807147675102
2022-05-11,51285.06659412384,25776.942448616028,20826.414790153503,72111.48138427734,DEFENSIVE,-1.2224938924313085,104073.88709068298,-30.711263507008002,0.0005038918131319292
2022-05-12,50824.815373420715,25449.34445667267,20826.414790153503,71651.23016357422,DEFENSIVE,-1.2224938924313085,104073.88709068298,-31.153498570547132,-0.006382495711750535
2022-05-13,51166.617955207825,25449.34445667267,20826.414790153503,71993.03274536133,DEFENSIVE,-1.2224938924313085,104073.88709068298,-30.825075570943707,0.004770365854247061
2022-05-16,51264.756443977356,25449.34445667267,20826.414790153503,72091.17123413086,DEFENSIVE,-1.2224938924313085,104073.88709068298,-30.7307786329577,0.0013631664763540385
2022-05-17,51308.88199329376,25449.34445667267,20826.414790153503,72135.29678344727,DEFENSIVE,-1.1397672425587415,104073.88709068298,-30.688380342137677,0.0006120797950848189
2022-05-18,37657.588475227356,24782.6968126297,20826.414790153503,58484.00326538086,DEFENSIVE,-1.1397672425587415,104073.88709068298,-43.805305153614725,-0.1892456831368987
2022-05-19,49610.14625263214,24868.002217292786,20911.72019481659,70521.86644744873,DEFENSIVE,-1.1397672425587415,104073.88709068298,-32.238654268768954,0.20583172337646016
2022-05-20,49794.990414619446,24868.002217292786,20911.72019481659,70706.71060943604,DEFENSIVE,-1.1397672425587415,104073.88709068298,-32.061045680145526,0.0026210900433987216
2022-05-23,50053.78500080109,24868.002217292786,20911.72019481659,70965.50519561768,DEFENSIVE,-1.1397672425587415,104073.88709068298,-31.812381396129553,0.003660113501972262
2022-05-24,50342.62005329132,24868.002217292786,20911.72019481659,71254.34024810791,DEFENSIVE,-1.7143907132833638,104073.88709068298,-31.534852555260407,0.0040700767463579535
2022-05-25,50330.10774707794,24868.002217292786,20911.72019481659,71241.82794189453,DEFENSIVE,-1.7143907132833638,104073.88709068298,-31.546875077492597,-0.00017560061842980534
2022-05-26,50434.56550693512,25273.13354587555,21316.851523399353,71751.41703033447,DEFENSIVE,-1.7143907132833638,104073.88709068298,-31.057233436649568,0.007152947968370071
2022-05-27,50840.20186710358,25273.13354587555,21316.851523399353,72157.05339050293,DEFENSIVE,-1.7143907132833638,104073.88709068298,-30.66747537965011,0.005653356783141605
2022-05-31,50493.06472873688,25273.13354587555,21316.851523399353,71809.91625213623,DEFENSIVE,-2.1487360569194296,104073.88709068298,-31.001024118983945,-0.004810855239446132
2022-06-01,50291.57335758209,25273.13354587555,21316.851523399353,71608.42488098145,DEFENSIVE,-2.1487360569194296,104073.88709068298,-31.194628275403335,-0.0028058989854174987
2022-06-02,50474.619965553284,25273.13354587555,21316.851523399353,71791.47148895264,DEFENSIVE,-2.1487360569194296,104073.88709068298,-31.018746877015957,0.0025562160915482135
2022-06-03,50123.16840457916,25093.409413337708,21328.733958244324,71451.90236282349,DEFENSIVE,-2.1487360569194296,104073.88709068298,-31.345023847754327,-0.004729936844676597
2022-06-06,50141.37603855133,25093.409413337708,21328.733958244324,71470.10999679565,DEFENSIVE,-2.1487360569194296,104073.88709068298,-31.32752893670493,0.0002548236417794225
2022-06-07,50362.87881946564,25093.409413337708,21328.733958244324,71691.61277770996,DEFENSIVE,-1.825816634141248,104073.88709068298,-31.114696700774992,0.003099236602885247
2022-06-08,49812.71503543854,25093.409413337708,21328.733958244324,71141.44899368286,DEFENSIVE,-1.825816634141248,104073.88709068298,-31.64332477397045,-0.00767403274540579
2022-06-09,49232.20599460602,25093.409413337708,21328.733958244324,70560.93995285034,DEFENSIVE,-1.825816634141248,104073.88709068298,-32.201110263741484,-0.008159927145763746
2022-06-10,47519.238419532776,23823.938965797424,21328.733958244324,68847.9723777771,DEFENSIVE,-1.825816634141248,104073.88709068298,-33.8470251257286,-0.024276427953168866
2022-06-13,46615.70065021515,23823.938965797424,21328.733958244324,67944.43460845947,DEFENSIVE,-1.825816634141248,104073.88709068298,-34.71519464891586,-0.013123665637672088
