date,equity,cash,positions,market_mode,daily_return,cummax,drawdown
2023-11-06,14809.685264587402,417.3720588684082,8,NEUTRAL,-0.0009216276158402481,15794.423069000244,-6.234718419981977
2023-11-07,14795.716762542725,417.3720588684082,8,NEUTRAL,-0.0009432004661219517,15794.423069000244,-6.32315787727431
2023-11-08,14790.143207550049,417.3720588684082,8,NEUTRAL,-0.00037670057369476595,15794.423069000244,-6.358445997443862
2023-11-09,14667.03932762146,417.3720588684082,8,NEUTRAL,-0.0083233730871346,15794.423069000244,-7.137859587866191
2023-11-10,14853.664505004883,417.3720588684082,8,NEUTRAL,0.012724120609124201,15794.423069000244,-5.95627051324078
2023-11-13,14810.813735961914,330.27964782714844,8,NEUTRAL,-0.0028848617813153066,15794.423069000244,-6.227573674209497
2023-11-14,15197.507919311523,330.27964782714844,8,NEUTRAL,0.026108908682760834,15794.423069000244,-3.7792779583085134
2023-11-15,15238.36600112915,330.27964782714844,8,NEUTRAL,0.0026884724807880733,15794.423069000244,-3.5205911950178748
2023-11-16,15231.497722625732,330.27964782714844,8,NEUTRAL,-0.00045072276797319955,15794.423069000244,-3.564076661206872
2023-11-17,15261.687366485596,330.27964782714844,8,NEUTRAL,0.0019820535320711485,15794.423069000244,-3.372935498734675
2023-11-20,15339.12574005127,443.05750274658203,8,RISK_ON,0.005074037470832238,15794.423069000244,-2.882646152758739
2023-11-21,15312.506622314453,443.05750274658203,8,RISK_ON,-0.0017353738529772844,15794.423069000244,-3.0511810692955943
2023-11-22,15368.980949401855,443.05750274658203,8,RISK_ON,0.003688117724965023,15794.423069000244,-2.6936224117828367
2023-11-24,15391.549430847168,443.05750274658203,8,RISK_ON,0.0014684435825389475,15794.423069000244,-2.550733486073309
2023-11-27,15373.264152526855,443.05750274658203,8,RISK_ON,-0.0011880076403266715,15794.423069000244,-2.6665039592360773
2023-11-28,15406.96401977539,443.05750274658203,8,RISK_ON,0.002192108774960122,15794.423069000244,-2.453138348467565
2023-11-29,15419.749221801758,443.05750274658203,8,RISK_ON,0.000829832665926622,15794.423069000244,-2.372190776210492
2023-11-30,15493.469314575195,443.05750274658203,8,RISK_ON,0.004780887919318744,15794.423069000244,-1.9054431625029178
2023-12-01,15656.126670837402,443.05750274658203,8,RISK_ON,0.010498446342756207,15794.423069000244,-0.8756027210280126
2023-12-04,15590.374603271484,481.2336959838867,8,NEUTRAL,-0.004199765941367506,15794.423069000244,-1.291901988678812
2023-12-05,15528.048332214355,481.2336959838867,8,NEUTRAL,-0.003997740441980757,15794.423069000244,-1.6865113440496793
2023-12-06,15500.343433380127,481.2336959838867,8,NEUTRAL,-0.0017841842220925885,15794.423069000244,-1.8619207193285137
2023-12-07,15569.151527404785,481.2336959838867,8,NEUTRAL,0.004439133514711591,15794.423069000244,-1.4262726825242544
2023-12-08,15602.43285369873,481.2336959838867,8,NEUTRAL,0.0021376454738308848,15794.423069000244,-1.215557000485401
2023-12-11,15703.70539855957,402.2077865600586,8,NEUTRAL,0.006490817541754845,15794.423069000244,-0.5743652050116732
2023-12-12,15755.475742340088,402.2077865600586,8,NEUTRAL,0.0032966960641827026,15794.423069000244,-0.24658910610415585
2023-12-13,16051.671936035156,402.2077865600586,8,NEUTRAL,0.018799571560958572,16051.671936035156,0.0
2023-12-14,16170.15799331665,402.2077865600586,8,NEUTRAL,0.007381539926410996,16170.15799331665,0.0
2023-12-15,16088.336208343506,402.2077865600586,8,NEUTRAL,-0.005060048578805598,16170.15799331665,-0.5060048578805598
2023-12-18,16108.793884277344,383.08998107910156,8,NEUTRAL,0.0012715843123185522,16170.15799331665,-0.3794898544879355
2023-12-19,16210.444583892822,383.08998107910156,8,NEUTRAL,0.006310261360702674,16210.444583892822,0.0
2023-12-20,15954.963199615479,383.08998107910156,8,NEUTRAL,-0.015760294725734925,16210.444583892822,-1.5760294725734925
2023-12-21,16119.538101196289,383.08998107910156,8,NEUTRAL,0.0103149659151065,16210.444583892822,-0.5607895713536482
2023-12-22,16166.541954040527,383.08998107910156,8,NEUTRAL,0.0029159553176496544,16210.444583892822,-0.2708292769213583
2023-12-26,16241.520904541016,399.5248489379883,8,NEUTRAL,0.004637909004513441,16241.520904541016,0.0
2023-12-27,16282.523532867432,399.5248489379883,8,NEUTRAL,0.002524555955529584,16282.523532867432,0.0
2023-12-28,16296.46473312378,399.5248489379883,8,NEUTRAL,0.0008562063631110117,16296.46473312378,0.0
2023-12-29,16229.762538909912,399.5248489379883,8,NEUTRAL,-0.004093046885088492,16296.46473312378,-0.40930468850884916
2024-01-02,16189.082538604736,273.1996307373047,8,NEUTRAL,-0.002506506192413327,16296.46473312378,-0.658929383013851
2024-01-03,16008.009536743164,273.1996307373047,8,NEUTRAL,-0.011184883481184515,16296.46473312378,-1.7700476827609668
2024-01-04,15994.56201171875,273.1996307373047,8,NEUTRAL,-0.0008400497884230029,16296.46473312378,-1.8525657334218626
2024-01-05,16009.496036529541,273.1996307373047,8,NEUTRAL,0.0009336938892012814,16296.46473312378,-1.7609260738063792
2024-01-08,16165.521949768066,337.4405975341797,8,NEUTRAL,0.009745835401846259,16296.46473312378,-0.803504229291907
2024-01-09,16094.973152160645,337.4405975341797,8,NEUTRAL,-0.004364152164504254,16296.46473312378,-1.2364128310208833
2024-01-10,16131.499004364014,337.4405975341797,8,NEUTRAL,0.002269395037696409,16296.46473312378,-1.0122792363945088
2024-01-11,16041.451293945312,2250.143356323242,7,NEUTRAL,-0.005582104328577309,16296.46473312378,-1.5648390209450302
2024-01-12,16065.949661254883,2250.143356323242,7,NEUTRAL,0.001527191452983967,16296.46473312378,-1.4145096844247251
2024-01-16,15964.096801757812,440.2752456665039,8,NEUTRAL,-0.0063396725151393385,16296.46473312378,-2.039509407769924
2024-01-17,15856.266025543213,440.2752456665039,8,NEUTRAL,-0.006754580453478987,16296.46473312378,-2.7011914227374145
2024-01-18,15911.729053497314,440.2752456665039,8,NEUTRAL,0.0034978618462098154,16296.46473312378,-2.360853632533322
2024-01-19,16038.651550292969,440.2752456665039,8,NEUTRAL,0.007976662773035104,16296.46473312378,-1.5820190885130203
2024-01-22,16074.302654266357,240.17873001098633,8,NEUTRAL,0.0022228242730752967,16296.46473312378,-1.3632532116359064
2024-01-23,16119.531147003174,240.17873001098633,8,NEUTRAL,0.002813714144222157,16296.46473312378,-1.0857176020574233
2024-01-24,16045.152500152588,240.17873001098633,8,NEUTRAL,-0.004614194182962605,16296.46473312378,-1.542127308509933
2024-01-25,16178.896816253662,240.17873001098633,8,NEUTRAL,0.008335496723998359,16296.46473312378,-0.7214320332381785
2024-01-26,16178.982067108154,240.17873001098633,8,NEUTRAL,5.269262512763717e-06,16296.46473312378,-0.7209089084016629
2024-01-29,16281.87675857544,362.7018356323242,8,NEUTRAL,0.006359775357960951,16296.46473312378,-0.08951619131656319
2024-01-30,16313.367774963379,362.7018356323242,8,NEUTRAL,0.0019341146512090734,16313.367774963379,0.0
2024-01-31,16115.277042388916,2296.8432083129883,7,NEUTRAL,-0.012142847222415876,16313.367774963379,-1.2142847222415876
2024-02-01,16280.219299316406,2296.8432083129883,7,NEUTRAL,0.010235148703533481,16313.367774963379,-0.20319823658880853
2024-02-02,16279.323421478271,2296.8432083129883,7,NEUTRAL,-5.502860997530501e-05,16313.367774963379,-0.20868991586983077
2024-02-05,16207.908344268799,412.13797760009766,8,NEUTRAL,-0.004386857817152978,16313.367774963379,-0.646460204596333
2024-02-06,16258.299083709717,412.13797760009766,8,NEUTRAL,0.003109021742385254,16313.367774963379,-0.337567889189494
2024-02-07,16352.180587768555,412.13797760009766,8,NEUTRAL,0.005774374279589045,16352.180587768555,0.0
2024-02-08,16383.585994720459,412.13797760009766,8,NEUTRAL,0.0019205638528354552,16383.585994720459,0.0
2024-02-09,16385.39970779419,412.13797760009766,8,NEUTRAL,0.0001107030581897206,16385.39970779419,0.0
2024-02-12,16425.013957977295,466.114990234375,8,RISK_ON,0.002417655406005359,16425.013957977295,0.0
2024-02-13,16208.950130462646,466.114990234375,8,RISK_ON,-0.01315455975059987,16425.013957977295,-1.315455975059987
2024-02-14,16361.001304626465,466.114990234375,8,RISK_ON,0.009380692329854057,16425.013957977295,-0.38972662985008455
2024-02-15,16551.895248413086,466.114990234375,8,RISK_ON,0.011667619862156142,16551.895248413086,0.0
2024-02-16,16486.952087402344,466.114990234375,8,RISK_ON,-0.003923608749092811,16551.895248413086,-0.39236087490928107
2024-02-20,16403.959354400635,480.9740219116211,8,NEUTRAL,-0.005033843281750272,16551.895248413086,-0.8937701199301262
2024-02-21,16490.14277267456,480.9740219116211,8,NEUTRAL,0.0052538180820842495,16551.895248413086,-0.3730840173390204
2024-02-22,16658.93221282959,480.9740219116211,8,NEUTRAL,0.010235777972445792,16658.93221282959,0.0
2024-02-23,16679.995262145996,480.9740219116211,8,NEUTRAL,0.00126436971153443,16679.995262145996,0.0
2024-02-26,16619.548362731934,452.0823745727539,8,NEUTRAL,-0.003623915862328908,16679.995262145996,-0.3623915862328908
2024-02-27,16630.572303771973,452.0823745727539,8,NEUTRAL,0.0006633117097669672,16679.995262145996,-0.2963007938388662
2024-02-28,16637.874839782715,452.0823745727539,8,NEUTRAL,0.00043910310946349007,16679.995262145996,-0.25252058949243317
2024-02-29,16684.698211669922,452.0823745727539,8,NEUTRAL,0.0028142639813137915,16684.698211669922,0.0
2024-03-01,16788.57130432129,452.0823745727539,8,NEUTRAL,0.006225650073713229,16788.57130432129,0.0
2024-03-04,16765.51248550415,340.14733123779297,8,NEUTRAL,-0.0013734830915126395,16788.57130432129,-0.13734830915126395
2024-03-05,16645.37540435791,340.14733123779297,8,NEUTRAL,-0.007165726741136802,16788.57130432129,-0.8529367828132073
2024-03-06,16728.679931640625,340.14733123779297,8,NEUTRAL,0.005004664975047923,16788.57130432129,-0.3567389481512806
2024-03-07,16845.42265701294,340.14733123779297,8,NEUTRAL,0.006978597585067581,16845.42265701294,0.0
2024-03-08,16831.31912612915,340.14733123779297,8,NEUTRAL,-0.0008372322363735529,16845.42265701294,-0.08372322363735529
2024-03-11,16858.74535369873,311.7647476196289,8,NEUTRAL,0.0016294758220705141,16858.74535369873,0.0
2024-03-12,16867.777408599854,311.7647476196289,8,NEUTRAL,0.0005357489369244295,16867.777408599854,0.0
2024-03-13,16941.35678100586,311.7647476196289,8,NEUTRAL,0.004362126119146659,16941.35678100586,0.0
2024-03-14,16857.562091827393,311.7647476196289,8,NEUTRAL,-0.004946161648187175,16941.35678100586,-0.4946161648187175
2024-03-15,16856.28155899048,311.7647476196289,8,NEUTRAL,-7.596192319736517e-05,16941.35678100586,-0.5021747851433278
2024-03-18,16905.605270385742,424.81844329833984,8,NEUTRAL,0.0029261323870659606,16941.35678100586,-0.21103097633951018
2024-03-19,16993.09161376953,424.81844329833984,8,NEUTRAL,0.005174990305555127,16993.09161376953,0.0
2024-03-20,17116.257286071777,424.81844329833984,8,NEUTRAL,0.007247984951863851,17116.257286071777,0.0
2024-03-21,17175.179718017578,424.81844329833984,8,NEUTRAL,0.003442483421521647,17175.179718017578,0.0
2024-03-22,17123.9600982666,424.81844329833984,8,NEUTRAL,-0.0029821882851824855,17175.179718017578,-0.29821882851824855
2024-03-25,17105.664001464844,336.02906036376953,8,NEUTRAL,-0.0010684500954665221,17175.179718017578,-0.404745206129109
2024-03-26,17051.710624694824,336.02906036376953,8,NEUTRAL,-0.0031541234976554255,17175.179718017578,-0.7188809395294316
2024-03-27,17260.7859954834,336.02906036376953,8,NEUTRAL,0.0122612549198311,17260.7859954834,0.0
2024-03-28,17311.382385253906,336.02906036376953,8,NEUTRAL,0.0029312911812791054,17311.382385253906,0.0
2024-04-01,17286.239540100098,352.4838638305664,8,NEUTRAL,-0.0014523880643538822,17311.382385253906,-0.14523880643538822
2024-04-02,17242.645797729492,352.4838638305664,8,NEUTRAL,-0.002521875406705898,17311.382385253906,-0.3970600729319318
2024-04-03,17262.219047546387,352.4838638305664,8,NEUTRAL,0.0011351651043873812,17311.382385253906,-0.28399429123232567
2024-04-04,17124.59331512451,2428.46134185791,7,NEUTRAL,-0.007972655893359049,17311.382385253906,-1.0789956918085486
2024-04-05,17245.906539916992,2428.46134185791,7,NEUTRAL,0.007084152164088753,17311.382385253906,-0.37822424506483987
2024-04-08,17250.63786315918,407.11578369140625,8,NEUTRAL,0.000274344710800678,17311.382385253906,-0.3508935378059075
2024-04-09,17273.56613922119,407.11578369140625,8,NEUTRAL,0.0013291262760188882,17311.382385253906,-0.2184472920252034
2024-04-10,17086.697120666504,407.11578369140625,8,NEUTRAL,-0.01081820725660032,17311.382385253906,-1.2979048096054546
2024-04-11,17142.90901184082,407.11578369140625,8,NEUTRAL,0.003289804388604045,17311.382385253906,-0.9731942236836821
2024-04-12,16903.534645080566,4453.667610168457,6,NEUTRAL,-0.013963462478562727,17311.382385253906,-2.3559513105131935
2024-04-15,16750.092140197754,326.8742370605469,8,NEUTRAL,-0.009077539585927275,17311.382385253906,-3.242319027822227
2024-04-16,16666.14807510376,326.8742370605469,8,NEUTRAL,-0.005011558407642447,17311.382385253906,-3.7272257974023337
2024-04-17,16679.162971496582,326.8742370605469,8,NEUTRAL,0.0007809180822211381,17311.382385253906,-3.6520446472019352
2024-04-18,16682.469730377197,326.8742370605469,8,NEUTRAL,0.0001982568841294441,17311.382385253906,-3.6329430017814524
2024-04-19,16720.14001083374,2233.247528076172,7,NEUTRAL,0.0022580757564900633,17311.382385253906,-3.4153388866494883
2024-04-22,16818.486156463623,296.57152557373047,8,NEUTRAL,0.005881897254817137,17311.382385253906,-2.847237833589422
2024-04-23,16926.663005828857,296.57152557373047,8,NEUTRAL,0.006432020596792043,17311.382385253906,-2.222349266299839
2024-04-24,16936.157093048096,296.57152557373047,8,NEUTRAL,0.000560895388297622,17311.382385253906,-2.1675062329247208
2024-04-25,16867.740730285645,296.57152557373047,8,NEUTRAL,-0.00403966273969758,17311.382385253906,-2.56271651272727
2024-04-26,16889.362281799316,296.57152557373047,8,NEUTRAL,0.0012818285423874531,17311.382385253906,-2.4378186216605813
2024-04-29,16949.894821166992,456.28128814697266,8,NEUTRAL,0.0035840630544652363,17311.382385253906,-2.0881496118694387
2024-04-30,16684.21141433716,456.28128814697266,8,NEUTRAL,-0.015674634540979504,17311.382385253906,-3.6228820839344533
2024-05-01,16635.667240142822,6290.787338256836,5,NEUTRAL,-0.0029095875728726295,17311.382385253906,-3.9032997485323184
2024-05-02,16670.36016845703,6290.787338256836,5,NEUTRAL,0.0020854545726001206,17311.382385253906,-3.7028944455811175
2024-05-03,16733.098907470703,6290.787338256836,5,NEUTRAL,0.0037634903133276776,17311.382385253906,-3.3404812216255686
2024-05-06,16805.10308456421,441.83788681030273,8,NEUTRAL,0.004303098756044399,17311.382385253906,-2.924545766610487
2024-05-07,16862.13428878784,441.83788681030273,8,NEUTRAL,0.003393683688618143,17311.382385253906,-2.5951023810134366
2024-05-08,16873.21113204956,441.83788681030273,8,NEUTRAL,0.000656906360251508,17311.382385253906,-2.531116484247886
2024-05-09,16999.98642349243,441.83788681030273,8,NEUTRAL,0.007513406336869144,17311.382385253906,-1.7987931571930793
2024-05-10,17023.79624557495,441.83788681030273,8,NEUTRAL,0.0014005788880875336,17311.382385253906,-1.6612546201043132
2024-05-13,17001.638607025146,319.672794342041,8,NEUTRAL,-0.0013015685943471578,17311.382385253906,-1.7892492426982876
2024-05-14,17057.356189727783,319.672794342041,8,NEUTRAL,0.0032771889810441213,17311.382385253906,-1.4673940524963847
2024-05-15,17237.00172805786,319.672794342041,8,NEUTRAL,0.010531851262991276,17311.382385253906,-0.4296633021023455
2024-05-16,17218.302837371826,319.672794342041,8,NEUTRAL,-0.001084811093079896,17311.382385253906,-0.5376783078939296
2024-05-17,17249.932216644287,319.672794342041,8,NEUTRAL,0.0018369626537064754,17311.382385253906,-0.3549697374945815
2024-05-20,17216.12314224243,230.97560501098633,8,NEUTRAL,-0.0019599540437169605,17311.382385253906,-0.550269417493876
2024-05-21,17263.95692062378,230.97560501098633,8,NEUTRAL,0.0027784291495907,17311.382385253906,-0.2739553871245137
2024-05-22,17179.99029159546,230.97560501098633,8,NEUTRAL,-0.004863695467637097,17311.382385253906,-0.7589924983135266
2024-05-23,16956.84601211548,2290.019634246826,7,NEUTRAL,-0.012988614992940017,17311.382385253906,-2.0479957362644075
2024-05-24,17059.943698883057,2290.019634246826,7,NEUTRAL,0.0060800037161341525,17311.382385253906,-1.4524471863381017
2024-05-28,17015.455326080322,368.3166618347168,8,RISK_ON,-0.002607767855977605,17311.382385253906,-1.7094363268508217
2024-05-29,16866.60975265503,368.3166618347168,8,RISK_ON,-0.008747669138018943,17311.382385253906,-2.5692496572529144
2024-05-30,16909.07395553589,368.3166618347168,8,RISK_ON,0.002517648982432563,17311.382385253906,-2.3239532277948505
2024-05-31,17132.33282852173,368.3166618347168,8,RISK_ON,0.01320349497393658,17311.382385253906,-1.0342880351640438
2024-06-03,17100.457843780518,195.72138595581055,8,NEUTRAL,-0.0018605163149846282,17311.382385253906,-1.2184153568986944
2024-06-04,17123.25852584839,195.72138595581055,8,NEUTRAL,0.0013333375209110265,17311.382385253906,-1.0867061637189868
2024-06-05,17206.43064880371,195.72138595581055,8,NEUTRAL,0.004857260248087192,17311.382385253906,-0.6062585535606568
2024-06-06,17196.78115081787,195.72138595581055,8,NEUTRAL,-0.0005608076528359485,17311.382385253906,-0.6619993244078248
2024-06-07,17127.524280548096,195.72138595581055,8,NEUTRAL,-0.004027315906528384,17311.382385253906,-1.062064834651355
2024-06-10,17171.744438171387,361.395206451416,8,NEUTRAL,0.002581818416892423,17311.382385253906,-0.8066250515121443
2024-06-11,17156.65679550171,361.395206451416,8,NEUTRAL,-0.0008786319132574327,17311.382385253906,-0.893779516325599
2024-06-12,17194.677822113037,361.395206451416,8,NEUTRAL,0.0022161092959145368,17311.382385253906,-0.6741492998287635
2024-06-13,17210.922966003418,361.395206451416,8,NEUTRAL,0.0009447774513977603,17311.382385253906,-0.5803084757463495
2024-06-14,17202.136486053467,361.395206451416,8,NEUTRAL,-0.0005105176501752906,17311.382385253906,-0.6310639830444553
2024-06-17,17285.413246154785,260.5581245422363,8,NEUTRAL,0.0048410707686707966,17311.382385253906,-0.15001193157885284
2024-06-18,17306.973739624023,260.5581245422363,8,NEUTRAL,0.0012473229978482436,17311.382385253906,-0.025466745126245804
2024-06-20,17305.379398345947,260.5581245422363,8,NEUTRAL,-9.212132069202905e-05,17311.382385253906,-0.034676531165256375
2024-06-21,17334.34540939331,260.5581245422363,8,NEUTRAL,0.0016738154293300944,17334.34540939331,0.0
2024-06-24,17363.08101272583,453.00563049316406,8,NEUTRAL,0.0016577264761867827,17363.08101272583,0.0
2024-06-25,17352.56170654297,453.00563049316406,8,NEUTRAL,-0.0006058432933159219,17363.08101272583,-0.06058432933159219
2024-06-26,17332.57278060913,453.00563049316406,8,NEUTRAL,-0.0011519293964706856,17363.08101272583,-0.17570748010873327
2024-06-27,17367.62212371826,453.00563049316406,8,NEUTRAL,0.0020221662157589027,17367.62212371826,0.0
2024-06-28,17344.373149871826,453.00563049316406,8,NEUTRAL,-0.001338638858032537,17367.62212371826,-0.1338638858032537
2024-07-01,17316.67473602295,529.6931495666504,8,NEUTRAL,-0.0015969682853070877,17367.62212371826,-0.29334693795378675
2024-07-02,17420.639545440674,529.6931495666504,8,NEUTRAL,0.006003739805856112,17420.639545440674,0.0
2024-07-03,17453.723064422607,529.6931495666504,8,NEUTRAL,0.0018990989909204448,17453.723064422607,0.0
2024-07-05,17500.852905273438,529.6931495666504,8,NEUTRAL,0.002700274358477639,17500.852905273438,0.0
2024-07-08,17483.5659866333,391.241641998291,8,NEUTRAL,-0.0009877757806265874,17500.852905273438,-0.09877757806265874
2024-07-09,17478.65877532959,391.241641998291,8,NEUTRAL,-0.0002806756532084398,17500.852905273438,-0.12681741892225373
2024-07-10,17604.782314300537,391.241641998291,8,NEUTRAL,0.007215859099495958,17604.782314300537,0.0
2024-07-11,17612.73078918457,391.241641998291,8,NEUTRAL,0.0004514952097747216,17612.73078918457,0.0
2024-07-12,17702.524921417236,391.241641998291,8,NEUTRAL,0.005098251560615719,17702.524921417236,0.0
2024-07-15,17789.377098083496,385.5458335876465,8,NEUTRAL,0.004906202762137157,17789.377098083496,0.0
2024-07-16,17979.129821777344,385.5458335876465,8,NEUTRAL,0.010666631138776195,17979.129821777344,0.0
2024-07-17,17854.14225769043,2388.443126678467,7,NEUTRAL,-0.006951813871187595,17979.129821777344,-0.6951813871187595
2024-07-18,17750.34666824341,2388.443126678467,7,NEUTRAL,-0.005813529877208956,17979.129821777344,-1.2724929170755517
2024-07-19,17640.575981140137,2388.443126678467,7,NEUTRAL,-0.006184143282094823,17979.129821777344,-1.8830379667603925
2024-07-22,17722.321571350098,385.6909866333008,8,NEUTRAL,0.004633952445620704,17979.129821777344,-1.4283686305895937
2024-07-23,17651.576690673828,385.6909866333008,8,NEUTRAL,-0.003991851766793064,17979.129821777344,-1.8218519714272574
2024-07-24,17502.851760864258,2358.984001159668,7,NEUTRAL,-0.008425588966686992,17979.129821777344,-2.649060692226557
2024-07-25,17521.392868041992,2358.984001159668,7,NEUTRAL,0.0010593192144374708,17979.129821777344,-2.5459349716742907
2024-07-26,17689.797660827637,2358.984001159668,7,NEUTRAL,0.009611381586723367,17979.129821777344,-1.6092667655097093
2024-07-29,17690.13069152832,258.3469429016113,8,NEUTRAL,1.882614527692894e-05,17979.129821777344,-1.6074144472719265
2024-07-30,17762.96786880493,258.3469429016113,8,NEUTRAL,0.004117390569165824,17979.129821777344,-1.2022937434412628
2024-07-31,17823.93486404419,258.3469429016113,8,NEUTRAL,0.0034322527456871477,17979.129821777344,-0.8631950448746095
2024-08-01,17802.9441986084,258.3469429016113,8,NEUTRAL,-0.0011776673106079771,17979.129821777344,-0.9799452193483771
2024-08-02,17627.417179107666,2379.681781768799,7,NEUTRAL,-0.009859437716737474,17979.129821777344,-1.9562272821661453
2024-08-05,17255.116722106934,17255.116722106934,0,RISK_OFF,-0.021120533610674896,17979.129821777344,-4.026964079170526
2024-08-06,17255.116722106934,17255.116722106934,0,RISK_OFF,0.0,17979.129821777344,-4.026964079170526
2024-08-07,17255.116722106934,17255.116722106934,0,RISK_OFF,0.0,17979.129821777344,-4.026964079170526
2024-08-08,17255.116722106934,17255.116722106934,0,RISK_OFF,0.0,17979.129821777344,-4.026964079170526
2024-08-09,17255.116722106934,17255.116722106934,0,RISK_OFF,0.0,17979.129821777344,-4.026964079170526
2024-08-12,17255.116722106934,17255.116722106934,0,RISK_OFF,0.0,17979.129821777344,-4.026964079170526
2024-08-13,17255.116722106934,17255.116722106934,0,RISK_OFF,0.0,17979.129821777344,-4.026964079170526
2024-08-14,17255.116722106934,17255.116722106934,0,RISK_OFF,0.0,17979.129821777344,-4.026964079170526
2024-08-15,17255.116722106934,17255.116722106934,0,RISK_OFF,0.0,17979.129821777344,-4.026964079170526
2024-08-16,17255.116722106934,17255.116722106934,0,RISK_OFF,0.0,17979.129821777344,-4.026964079170526
2024-08-19,17255.116722106934,387.10908126831055,8,NEUTRAL,0.0,17979.129821777344,-4.026964079170526
2024-08-20,17250.524394989014,387.10908126831055,8,NEUTRAL,-0.0002661429181778363,17979.129821777344,-4.052506623016883
2024-08-21,17320.810523986816,387.10908126831055,8,NEUTRAL,0.0040744343411507344,17979.129821777344,-3.661574861054362
2024-08-22,17276.518627166748,387.10908126831055,8,NEUTRAL,-0.0025571492026156273,17979.129821777344,-3.9079265880796576
2024-08-23,17425.86550140381,387.10908126831055,8,NEUTRAL,0.008644500518884435,17979.129821777344,-3.0772586096096233
2024-08-26,17436.366359710693,482.2977104187012,8,NEUTRAL,0.000602601822333515,17979.129821777344,-3.0188527890222194
2024-08-27,17442.18288040161,482.2977104187012,8,NEUTRAL,0.00033358559753349226,17979.129821777344,-2.9865012750803555
2024-08-28,17376.32638168335,482.2977104187012,8,NEUTRAL,-0.003775702798774039,17979.129821777344,-3.352795413734899
2024-08-29,17377.636013031006,482.2977104187012,8,NEUTRAL,7.536871251656585e-05,17979.129821777344,-3.345511238356902
2024-08-30,17532.54151535034,482.2977104187012,8,NEUTRAL,0.008914072213457302,17979.129821777344,-2.4839261457808126
2024-09-03,17319.14206314087,354.9724884033203,8,RISK_ON,-0.012171621097981422,17979.129821777344,-3.670854847697136
2024-09-04,17349.199619293213,354.9724884033203,8,RISK_ON,0.0017355106876981719,17979.129821777344,-3.503674586748484
2024-09-05,17257.875061035156,354.9724884033203,8,RISK_ON,-0.0052639061318136005,17979.129821777344,-4.011622185788788
2024-09-06,17094.846687316895,354.9724884033203,8,RISK_ON,-0.009446607600396173,17979.129821777344,-4.918386725198209
2024-09-09,17285.423000335693,397.3628959655762,8,NEUTRAL,0.011148173277283124,17979.129821777344,-3.8584004249270887
2024-09-10,17348.169483184814,397.3628959655762,8,NEUTRAL,0.003630022988034609,17979.129821777344,-3.509404208363154
2024-09-11,17342.62379837036,397.3628959655762,8,NEUTRAL,-0.00031966973920960484,17979.129821777344,-3.540249331956047
2024-09-12,17435.834621429443,397.3628959655762,8,NEUTRAL,0.005374666725333821,17979.129821777344,-3.0218103197065194
2024-09-13,17562.524532318115,397.3628959655762,8,NEUTRAL,0.007266065183536785,17979.129821777344,-2.3171604721081263
2024-09-16,17664.70067214966,347.8294143676758,8,NEUTRAL,0.005817850369035593,17979.129821777344,-1.748856328112336
2024-09-17,17641.12051010132,347.8294143676758,8,NEUTRAL,-0.0013348747021519891,17979.129821777344,-1.8800092942574453
2024-09-18,17584.658493041992,347.8294143676758,8,NEUTRAL,-0.003200591313176293,17979.129821777344,-2.194051284159182
2024-09-19,17704.55969619751,347.8294143676758,8,NEUTRAL,0.0068185118979116055,17979.129821777344,-1.5271602591536926
2024-09-20,17720.343990325928,347.8294143676758,8,NEUTRAL,0.0008915383606975524,17979.129821777344,-1.439367945037917
2024-09-23,17831.490703582764,364.288631439209,8,NEUTRAL,0.006272266120652903,17979.129821777344,-0.8211694317694418
2024-09-24,17867.21671295166,364.288631439209,8,NEUTRAL,0.0020035346434450485,17979.129821777344,-0.6224612088296277
2024-09-25,17810.952125549316,364.288631439209,8,NEUTRAL,-0.0031490404077070266,17979.129821777344,-0.9354050941015046
2024-09-26,17868.93695831299,364.288631439209,8,NEUTRAL,0.0032555717602820167,17979.129821777344,-0.6128931964820894
2024-09-27,17919.219173431396,364.288631439209,8,NEUTRAL,0.002813945520973915,17979.129821777344,-0.3332232924497802
2024-09-30,17956.85161590576,403.9487419128418,8,NEUTRAL,0.0021001161998264184,17979.129821777344,-0.12391148010176822
2024-10-01,17887.790615081787,403.9487419128418,8,NEUTRAL,-0.003845941499165839,17979.129821777344,-0.5080290737147997
2024-10-02,17841.145362854004,403.9487419128418,8,NEUTRAL,-0.002607658666825774,17979.129821777344,-0.7674701739803114
2024-10-03,17739.293254852295,403.9487419128418,8,NEUTRAL,-0.005708832360828642,17979.129821777344,-1.333972051497978
2024-10-04,17831.348331451416,403.9487419128418,8,NEUTRAL,0.00518933168737945,17979.129821777344,-0.8219613061969611
2024-10-07,17652.744873046875,616.5617294311523,8,NEUTRAL,-0.010016262095531747,17979.129821777344,-1.8153545358748802
2024-10-08,17681.368434906006,616.5617294311523,8,NEUTRAL,0.0016214793826672125,17979.129821777344,-1.65615015756031
2024-10-09,17767.420963287354,616.5617294311523,8,NEUTRAL,0.00486684776114199,17979.129821777344,-1.1775256121325572
2024-10-10,17735.340660095215,616.5617294311523,8,NEUTRAL,-0.00180556892631889,17979.129821777344,-1.3559564011092373
2024-10-11,17871.243671417236,616.5617294311523,8,NEUTRAL,0.0076628362503239345,17979.129821777344,-0.6000632479411183
