timestamp,ticker,type,signal,fg_index,price,signal_changed
2026-05-25 14:17:32.782630,BTC-USD,CRYPTO,HOLD,46.63018282228998,77428.0,False
2026-05-25 20:53:33.841532,SPY,STOCK,BUY,62.43490509416158,745.6400146484375,True
2026-05-25 20:53:33.841532,QQQ,STOCK,BUY,64.1780127453532,717.5399780273438,False
2026-05-25 20:53:33.841532,IBIT,CRYPTO,HOLD,53.58008892767218,42.959999084472656,False
2026-05-25 20:53:33.841532,BTC-USD,CRYPTO,HOLD,46.27590390529962,77244.9765625,False
2026-05-26 14:12:07.866472,SPY,STOCK,BUY,63.86694469935125,751.2399291992188,False
2026-05-26 14:12:07.866472,QQQ,STOCK,BUY,66.4558550188447,728.27001953125,False
2026-05-26 14:12:07.866472,IBIT,CRYPTO,HOLD,51.5109027709793,43.775001525878906,False
2026-05-26 14:12:07.866472,BTC-USD,CRYPTO,HOLD,48.4054210699604,77230.90625,False
2026-05-26 21:05:58.208786,SPY,STOCK,BUY,67.82759412847318,750.5900268554688,False
2026-05-26 21:05:58.208786,QQQ,STOCK,BUY,71.0960449854898,730.280029296875,False
2026-05-26 21:05:58.208786,IBIT,CRYPTO,HOLD,49.34059468752847,42.9900016784668,False
2026-05-26 21:05:58.208786,BTC-USD,CRYPTO,HOLD,41.31951508726793,75907.328125,False
2026-05-27 14:26:12.829359,SPY,STOCK,BUY,67.61776133705249,749.7899780273438,False
2026-05-27 14:26:12.829359,QQQ,STOCK,BUY,70.02596632023072,726.3599853515625,False
2026-05-27 14:26:12.829359,IBIT,CRYPTO,HOLD,45.42866917548359,42.34000015258789,False
2026-05-27 14:26:12.829359,BTC-USD,CRYPTO,SELL,38.699105669397206,74749.5,True
2026-05-27 21:11:54.334084,SPY,STOCK,BUY,68.33368145511247,750.4600219726562,False
2026-05-27 21:11:54.334084,QQQ,STOCK,BUY,71.35786082579646,729.4500122070312,False
2026-05-27 21:11:54.334084,IBIT,CRYPTO,HOLD,48.90751339269042,42.45000076293945,False
2026-05-27 21:11:54.334084,BTC-USD,CRYPTO,SELL,39.751451677466186,75044.796875,True
2026-05-28 14:28:24.724326,SPY,STOCK,BUY,66.87448250636338,752.5001220703125,False
2026-05-28 14:28:24.724326,QQQ,STOCK,BUY,68.83268311525167,731.4199829101562,False
2026-05-28 14:28:24.724326,IBIT,CRYPTO,HOLD,42.85725147631609,41.220001220703125,False
2026-05-28 14:28:24.724326,BTC-USD,CRYPTO,SELL,32.82309855771913,72785.25,False
2026-05-28 21:16:15.913191,SPY,STOCK,BUY,68.11590275835478,754.5999755859375,False
2026-05-28 21:16:15.913191,QQQ,STOCK,BUY,70.35734755103874,735.5999755859375,False
2026-05-28 21:16:15.913191,IBIT,CRYPTO,HOLD,43.91073683328688,41.560001373291016,False
2026-05-28 21:16:15.913191,BTC-USD,CRYPTO,SELL,35.817905851322735,73585.546875,False
2026-05-29 14:17:14.460292,SPY,STOCK,BUY,66.9173667812063,756.9498901367188,False
2026-05-29 14:17:14.460292,QQQ,STOCK,BUY,69.14243021505125,738.8900146484375,False
2026-05-29 14:17:14.460292,IBIT,CRYPTO,HOLD,44.37280016669606,41.255001068115234,False
2026-05-29 14:17:14.460292,BTC-USD,CRYPTO,SELL,37.67213907066106,72811.96875,False
2026-05-29 21:17:56.302767,SPY,STOCK,BUY,67.14386720826403,756.47998046875,False
2026-05-29 21:17:56.302767,QQQ,STOCK,BUY,69.35119131991657,738.3099975585938,False
2026-05-29 21:17:56.302767,IBIT,CRYPTO,HOLD,45.4016871991081,41.630001068115234,False
2026-05-29 21:17:56.302767,BTC-USD,CRYPTO,HOLD,40.43433662588381,73671.859375,True
2026-06-01 15:25:17.110243,SPY,STOCK,BUY,62.09740210579064,756.2999877929688,False
2026-06-01 15:25:17.110243,QQQ,STOCK,BUY,64.73119806266116,740.469970703125,False
2026-06-01 15:25:17.110243,IBIT,CRYPTO,SELL,39.28931792386054,40.23500061035156,True
2026-06-01 15:25:17.110243,BTC-USD,CRYPTO,SELL,31.89345795887875,71023.7890625,True
2026-06-01 21:43:19.807367,SPY,STOCK,BUY,62.66067937745149,758.5399780273438,False
2026-06-01 21:43:19.807367,QQQ,STOCK,BUY,65.092178489873,742.739990234375,False
2026-06-01 21:43:19.807367,IBIT,CRYPTO,HOLD,40.13867575204035,40.4900016784668,False
2026-06-01 21:43:19.807367,BTC-USD,CRYPTO,SELL,32.04994402240511,71005.0,True
2026-06-02 14:38:10.618226,SPY,STOCK,BUY,61.98013676181885,758.5800170898438,False
2026-06-02 14:38:10.618226,QQQ,STOCK,BUY,64.07079697226129,743.5899047851562,False
2026-06-02 14:38:10.618226,IBIT,CRYPTO,SELL,36.04617286888374,38.56499862670898,True
2026-06-02 14:38:10.618226,BTC-USD,CRYPTO,SELL,21.605939751527888,68070.0625,False
2026-06-02 21:33:13.445417,SPY,STOCK,BUY,62.471204879099794,759.5700073242188,False
2026-06-02 21:33:13.445417,QQQ,STOCK,BUY,64.83527982318505,746.1599731445312,False
2026-06-02 21:33:13.445417,IBIT,CRYPTO,SELL,33.594080301923206,38.04999923706055,True
2026-06-02 21:33:13.445417,BTC-USD,CRYPTO,SELL,19.38350542251758,67735.9609375,False
2026-06-03 14:53:27.420146,SPY,STOCK,BUY,59.805440575672094,756.239990234375,False
2026-06-03 14:53:27.420146,QQQ,STOCK,BUY,63.40821880735586,745.6699829101562,False
2026-06-03 14:53:27.420146,IBIT,CRYPTO,SELL,33.59332199693749,37.80979919433594,False
2026-06-03 14:53:27.420146,BTC-USD,CRYPTO,SELL,16.772894720681876,66756.8828125,False
2026-06-03 21:34:30.072716,SPY,STOCK,BUY,58.60182185550589,754.239990234375,False
2026-06-03 21:34:30.072716,QQQ,STOCK,BUY,62.83534100654173,744.2100219726562,False
2026-06-03 21:34:30.072716,IBIT,CRYPTO,SELL,31.810482962058604,37.0,False
2026-06-03 21:34:30.072716,BTC-USD,CRYPTO,SELL,15.511020046641804,65507.98828125,False
2026-06-04 14:12:22.988723,SPY,STOCK,HOLD,55.6152037516036,753.4099731445312,True
2026-06-04 14:12:22.988723,QQQ,STOCK,BUY,58.11083873122055,735.6099853515625,False
2026-06-04 14:12:22.988723,IBIT,CRYPTO,SELL,31.07408074203248,36.505001068115234,False
2026-06-04 14:12:22.988723,BTC-USD,CRYPTO,SELL,16.056100413617138,64386.78125,False
2026-06-04 21:07:19.490585,SPY,STOCK,HOLD,57.7781183866503,757.0900268554688,True
2026-06-04 21:07:19.490585,QQQ,STOCK,BUY,60.13319713244776,740.6099853515625,False
2026-06-04 21:07:19.490585,IBIT,CRYPTO,SELL,30.122894682938632,36.02000045776367,False
2026-06-04 21:07:19.490585,BTC-USD,CRYPTO,SELL,15.001585308632508,63718.1015625,False
2026-06-05 14:08:19.358127,SPY,STOCK,HOLD,51.70574593798288,749.4199829101562,False
2026-06-05 14:08:19.358127,QQQ,STOCK,HOLD,52.02887916294379,725.1900024414062,True
2026-06-05 14:08:19.358127,IBIT,CRYPTO,SELL,28.315005192193016,34.494998931884766,False
2026-06-05 14:08:19.358127,BTC-USD,CRYPTO,SELL,11.661461950373653,60884.98046875,False
2026-06-05 21:04:52.612908,SPY,STOCK,SELL,41.41638241674602,737.5499877929688,True
2026-06-05 21:04:52.612908,QQQ,STOCK,SELL,40.47298975187973,705.0599975585938,True
2026-06-05 21:04:52.612908,IBIT,CRYPTO,SELL,27.440584391066245,34.13999938964844,False
2026-06-05 21:04:52.612908,BTC-USD,CRYPTO,SELL,11.51230211216539,61834.05078125,False
2026-06-08 14:36:35.213457,SPY,STOCK,HOLD,48.805791668264746,743.5625,True
2026-06-08 14:36:35.213457,QQQ,STOCK,HOLD,48.60826693313294,719.489990234375,True
2026-06-08 14:36:35.213457,IBIT,CRYPTO,SELL,29.28452115216386,36.19499969482422,False
2026-06-08 14:36:35.213457,BTC-USD,CRYPTO,SELL,19.33755705393885,63857.98046875,False
2026-06-08 21:15:12.747590,SPY,STOCK,HOLD,47.17710456498875,739.219970703125,True
2026-06-08 21:15:12.747590,QQQ,STOCK,HOLD,47.88718313189791,716.0700073242188,True
2026-06-08 21:15:12.747590,IBIT,CRYPTO,SELL,30.47433336447012,35.88999938964844,False
2026-06-08 21:15:12.747590,BTC-USD,CRYPTO,SELL,19.467725501513414,63708.25,False
2026-06-09 14:04:06.717722,SPY,STOCK,HOLD,44.16515845052456,744.0700073242188,False
2026-06-09 14:04:06.717722,QQQ,STOCK,HOLD,43.979132435099736,721.1749877929688,False
2026-06-09 14:04:06.717722,IBIT,CRYPTO,SELL,29.40891253428542,35.220001220703125,False
2026-06-09 14:04:06.717722,BTC-USD,CRYPTO,SELL,21.53793283433254,62215.0,False
2026-06-09 21:10:49.703625,SPY,STOCK,SELL,35.31304471628187,737.0499877929688,True
2026-06-09 21:10:49.703625,QQQ,STOCK,SELL,34.267528097322824,707.8300170898438,True
2026-06-09 21:10:49.703625,IBIT,CRYPTO,SELL,29.24515060888825,35.13999938964844,False
2026-06-09 21:10:49.703625,BTC-USD,CRYPTO,SELL,21.350996603212263,62078.69140625,False
2026-06-10 14:25:11.477828,SPY,STOCK,SELL,39.37595038602622,738.2550048828125,False
2026-06-10 14:25:11.477828,QQQ,STOCK,SELL,38.1950508461102,710.3699951171875,False
2026-06-10 14:25:11.477828,IBIT,CRYPTO,SELL,29.55801776678576,35.15999984741211,False
2026-06-10 14:25:11.477828,BTC-USD,CRYPTO,SELL,24.02563973488552,62050.0,False
2026-06-10 21:20:48.505484,SPY,STOCK,SELL,28.4492748327692,725.4299926757812,False
2026-06-10 21:20:48.505484,QQQ,STOCK,SELL,28.84178274600556,693.6900024414062,False
2026-06-10 21:20:48.505484,IBIT,CRYPTO,SELL,28.77857973536032,35.08000183105469,False
2026-06-10 21:20:48.505484,BTC-USD,CRYPTO,SELL,22.56438814741413,61536.3203125,False
2026-06-11 14:27:15.145322,SPY,STOCK,SELL,28.68459176850039,728.6199951171875,False
2026-06-11 14:27:15.145322,QQQ,STOCK,SELL,30.373339894321383,701.8201293945312,False
2026-06-11 14:27:15.145322,IBIT,CRYPTO,SELL,31.86006523062263,35.6150016784668,False
2026-06-11 14:27:15.145322,BTC-USD,CRYPTO,SELL,25.60877006578059,62848.16015625,False
2026-06-11 14:37:37.324957,SPY,STOCK,SELL,28.764263314829744,728.97998046875,False
2026-06-11 14:37:37.324957,QQQ,STOCK,SELL,30.389064396127853,702.05908203125,False
2026-06-11 14:37:37.324957,IBIT,CRYPTO,SELL,31.948699306826448,35.650001525878906,False
2026-06-11 14:37:37.324957,BTC-USD,CRYPTO,SELL,25.77873067290344,62919.98046875,False
2026-06-11 14:37:37.324957,TQQQ,LEVERAGED,SELL,30.389064396127853,71.7300033569336,False
2026-06-11 21:18:29.730058,SPY,STOCK,SELL,38.74681886779487,737.760009765625,False
2026-06-11 21:18:29.730058,QQQ,STOCK,SELL,40.75042977323632,717.1199951171875,False
2026-06-11 21:18:29.730058,IBIT,CRYPTO,SELL,33.24809264842303,36.04999923706055,False
2026-06-11 21:18:29.730058,BTC-USD,CRYPTO,SELL,27.45674882709569,63463.98046875,False
2026-06-11 21:18:29.730058,TQQQ,LEVERAGED,SELL,40.75042977323632,76.01000213623047,False
2026-06-12 14:17:09.343435,SPY,STOCK,HOLD,42.11839036535155,740.8200073242188,True
2026-06-12 14:17:09.343435,QQQ,STOCK,HOLD,44.758468415214345,720.469970703125,True
2026-06-12 14:17:09.343435,IBIT,CRYPTO,SELL,35.01769697586395,35.98500061035156,False
2026-06-12 14:17:09.343435,BTC-USD,CRYPTO,SELL,29.056578466974106,63483.30859375,False
2026-06-12 14:17:09.343435,TQQQ,LEVERAGED,HOLD,44.758468415214345,77.21990203857422,True
2026-06-12 21:07:26.410702,SPY,STOCK,HOLD,43.30740818848964,741.75,True
2026-06-12 21:07:26.410702,QQQ,STOCK,HOLD,45.73315485753695,721.3400268554688,True
2026-06-12 21:07:26.410702,IBIT,CRYPTO,SELL,35.101447675502925,36.040000915527344,False
2026-06-12 21:07:26.410702,BTC-USD,CRYPTO,SELL,28.94000451866613,63432.0,False
2026-06-12 21:07:26.410702,TQQQ,LEVERAGED,HOLD,45.73315485753695,77.5199966430664,False
2026-06-15 15:23:12.860629,SPY,STOCK,HOLD,54.916972513751816,754.8800048828125,False
2026-06-15 15:23:12.860629,QQQ,STOCK,HOLD,56.385974330197975,742.8399047851562,False
2026-06-15 15:23:12.860629,IBIT,CRYPTO,SELL,39.17810382920818,37.75,False
2026-06-15 15:23:12.860629,BTC-USD,CRYPTO,HOLD,42.18355420836158,66627.640625,True
2026-06-15 15:23:12.860629,TQQQ,LEVERAGED,HOLD,56.385974330197975,84.40989685058594,False
2026-06-15 21:33:21.489243,SPY,STOCK,HOLD,55.26699415751342,754.8300170898438,False
2026-06-15 21:33:21.489243,QQQ,STOCK,HOLD,57.00843421788922,744.0,False
2026-06-15 21:33:21.489243,IBIT,CRYPTO,SELL,39.74448678425407,37.7400016784668,False
2026-06-15 21:33:21.489243,BTC-USD,CRYPTO,HOLD,42.55932832126613,66393.1328125,True
2026-06-15 21:33:21.489243,TQQQ,LEVERAGED,HOLD,57.00843421788922,84.58999633789062,False
2026-06-16 14:57:56.091772,IBIT,CRYPTO,SELL,38.59387457745291,37.209999084472656,False
2026-06-16 14:57:56.091772,BTC-USD,CRYPTO,HOLD,48.026461902905695,65688.34375,False
2026-06-16 21:31:34.449528,SPY,STOCK,HOLD,53.39370854369378,750.3300170898438,False
2026-06-16 21:31:34.449528,QQQ,STOCK,HOLD,53.99898392908924,729.8599853515625,False
2026-06-16 21:31:34.449528,IBIT,CRYPTO,HOLD,41.05096273439908,37.16999816894531,True
2026-06-16 21:31:34.449528,BTC-USD,CRYPTO,HOLD,48.36492172740545,65677.6171875,False
2026-06-16 21:31:34.449528,TQQQ,LEVERAGED,HOLD,53.99898392908924,79.93000030517578,False
2026-06-17 14:26:01.119007,SPY,STOCK,HOLD,55.10079067719318,751.8800048828125,False
2026-06-17 14:26:01.119007,QQQ,STOCK,HOLD,55.78573056542054,735.2000122070312,False
2026-06-17 14:26:01.119007,IBIT,CRYPTO,SELL,38.17907142849131,36.880001068115234,True
2026-06-17 14:26:01.119007,BTC-USD,CRYPTO,HOLD,49.86943396223133,65101.48046875,False
2026-06-17 14:26:01.119007,TQQQ,LEVERAGED,HOLD,55.78573056542054,81.67500305175781,False
2026-06-17 21:16:43.752602,SPY,STOCK,HOLD,49.527428093623975,740.9600219726562,False
2026-06-17 21:16:43.752602,QQQ,STOCK,HOLD,51.30363719461656,722.510009765625,False
2026-06-17 21:16:43.752602,IBIT,CRYPTO,SELL,37.154442193938806,36.36000061035156,True
2026-06-17 21:16:43.752602,BTC-USD,CRYPTO,HOLD,48.11437045833353,64261.48828125,False
2026-06-17 21:16:43.752602,TQQQ,LEVERAGED,HOLD,51.30363719461656,77.54000091552734,False
2026-06-18 14:20:00.137434,SPY,STOCK,HOLD,49.7493716559657,746.1500244140625,False
2026-06-18 14:20:00.137434,QQQ,STOCK,HOLD,52.241298152316055,737.469970703125,False
2026-06-18 14:20:00.137434,IBIT,CRYPTO,SELL,38.94682777020645,36.18000030517578,False
2026-06-18 14:20:00.137434,BTC-USD,CRYPTO,HOLD,47.12504208239725,63862.26171875,False
2026-06-18 14:20:00.137434,TQQQ,LEVERAGED,HOLD,52.241298152316055,82.22000122070312,False
2026-06-18 21:19:05.332338,SPY,STOCK,HOLD,54.37661821470059,746.739990234375,False
2026-06-18 21:19:05.332338,QQQ,STOCK,HOLD,57.41437856748633,740.6199951171875,False
2026-06-18 21:19:05.332338,IBIT,CRYPTO,SELL,37.39055339492442,35.619998931884766,False
2026-06-18 21:19:05.332338,BTC-USD,CRYPTO,HOLD,44.486599028839606,62925.05078125,False
2026-06-18 21:19:05.332338,TQQQ,LEVERAGED,HOLD,57.41437856748633,82.87000274658203,False
2026-06-19 14:19:56.102054,SPY,STOCK,HOLD,55.17934648286258,746.739990234375,False
2026-06-19 14:19:56.102054,QQQ,STOCK,HOLD,57.48854648408511,740.6199951171875,False
2026-06-19 14:19:56.102054,IBIT,CRYPTO,SELL,37.4817083888234,35.619998931884766,False
2026-06-19 14:19:56.102054,BTC-USD,CRYPTO,HOLD,42.8456462993314,63003.9296875,False
2026-06-19 14:19:56.102054,TQQQ,LEVERAGED,HOLD,57.48854648408511,82.87000274658203,False
2026-06-19 20:56:09.731685,SPY,STOCK,HOLD,55.18002549523007,746.739990234375,False
2026-06-19 20:56:09.731685,QQQ,STOCK,HOLD,57.49073951491658,740.6199951171875,False
2026-06-19 20:56:09.731685,IBIT,CRYPTO,SELL,37.481497814781854,35.619998931884766,False
2026-06-19 20:56:09.731685,BTC-USD,CRYPTO,HOLD,43.1858027928791,63150.0,False
2026-06-19 20:56:09.731685,TQQQ,LEVERAGED,HOLD,57.49073951491658,82.87000274658203,False
2026-06-22 15:07:10.619334,SPY,STOCK,HOLD,54.09538532558396,744.3800048828125,False
2026-06-22 15:07:10.619334,QQQ,STOCK,HOLD,56.77958358469357,737.3101196289062,False
2026-06-22 15:07:10.619334,IBIT,CRYPTO,HOLD,42.366974584433336,36.76369857788086,True
2026-06-22 15:07:10.619334,BTC-USD,CRYPTO,HOLD,46.18318339480268,64897.66015625,False
2026-06-22 15:07:10.619334,TQQQ,LEVERAGED,HOLD,56.77958358469357,82.37999725341797,False
2026-06-22 21:25:23.017768,SPY,STOCK,HOLD,54.251071184756015,744.3900146484375,False
2026-06-22 21:25:23.017768,QQQ,STOCK,HOLD,57.08323918298417,737.9500122070312,False
2026-06-22 21:25:23.017768,IBIT,CRYPTO,HOLD,42.05189129233863,36.5,True
2026-06-22 21:25:23.017768,BTC-USD,CRYPTO,HOLD,45.25915351803611,64200.96875,False
2026-06-22 21:25:23.017768,TQQQ,LEVERAGED,HOLD,57.08323918298417,82.58000183105469,False
2026-06-23 14:04:08.929669,SPY,STOCK,HOLD,44.628302326106144,738.135009765625,False
2026-06-23 14:04:08.929669,QQQ,STOCK,HOLD,46.10625992100973,722.3300170898438,False
2026-06-23 14:04:08.929669,IBIT,CRYPTO,HOLD,42.011701555328266,35.415000915527344,False
2026-06-23 14:04:08.929669,BTC-USD,CRYPTO,HOLD,44.58081034792007,62522.23828125,False
2026-06-23 14:04:08.929669,TQQQ,LEVERAGED,HOLD,46.10625992100973,77.33000183105469,False
2026-06-23 21:08:07.161139,SPY,STOCK,HOLD,42.82163580516972,733.5800170898438,False
2026-06-23 21:08:07.161139,QQQ,STOCK,HOLD,43.932661696993534,713.6500244140625,False
2026-06-23 21:08:07.161139,IBIT,CRYPTO,HOLD,41.6868687050364,35.310001373291016,False
2026-06-23 21:08:07.161139,BTC-USD,CRYPTO,HOLD,44.40614977252916,62447.98828125,False
2026-06-23 21:08:07.161139,TQQQ,LEVERAGED,HOLD,43.932661696993534,74.44000244140625,False
2026-06-24 13:57:30.424289,SPY,STOCK,HOLD,43.21102549779785,736.3300170898438,False
2026-06-24 13:57:30.424289,QQQ,STOCK,HOLD,44.15263795704964,714.969970703125,False
2026-06-24 13:57:30.424289,IBIT,CRYPTO,HOLD,41.25881357119111,34.630001068115234,False
2026-06-24 13:57:30.424289,BTC-USD,CRYPTO,HOLD,42.592037169592,61209.03125,False
2026-06-24 13:57:30.424289,TQQQ,LEVERAGED,HOLD,44.15263795704964,74.6500015258789,False
2026-06-24 21:04:52.399128,SPY,STOCK,HOLD,42.56995950485683,733.239990234375,False
2026-06-24 21:04:52.399128,QQQ,STOCK,HOLD,43.601339417214206,710.6199951171875,False
2026-06-24 21:04:52.399128,IBIT,CRYPTO,SELL,38.55561384926394,33.869998931884766,True
2026-06-24 21:04:52.399128,BTC-USD,CRYPTO,SELL,39.97178147559296,60695.69921875,True
2026-06-24 21:04:52.399128,TQQQ,LEVERAGED,HOLD,43.601339417214206,73.30000305175781,False
2026-06-25 13:57:20.745960,SPY,STOCK,HOLD,42.04319934707091,730.8400268554688,False
2026-06-25 13:57:20.745960,QQQ,STOCK,HOLD,43.19525353083864,708.3800048828125,False
2026-06-25 13:57:20.745960,IBIT,CRYPTO,SELL,36.71622218988935,33.06999969482422,False
2026-06-25 13:57:20.745960,BTC-USD,CRYPTO,SELL,35.27584149884343,58539.7890625,True
2026-06-25 13:57:20.745960,TQQQ,LEVERAGED,HOLD,43.19525353083864,72.53309631347656,False
2026-06-25 21:06:44.660952,SPY,STOCK,HOLD,43.14469228020892,734.2999877929688,False
2026-06-25 21:06:44.660952,QQQ,STOCK,HOLD,44.95190349378963,716.3800048828125,False
2026-06-25 21:06:44.660952,IBIT,CRYPTO,SELL,37.82262681032844,33.52000045776367,False
2026-06-25 21:06:44.660952,BTC-USD,CRYPTO,SELL,38.05113242990026,59413.609375,True
2026-06-25 21:06:44.660952,TQQQ,LEVERAGED,HOLD,44.95190349378963,74.94999694824219,False
2026-06-26 13:57:10.867572,SPY,STOCK,SELL,36.44484792652632,730.6799926757812,True
2026-06-26 13:57:10.867572,QQQ,STOCK,SELL,37.19050314147392,708.0700073242188,True
2026-06-26 13:57:10.867572,IBIT,CRYPTO,HOLD,41.978073069838295,33.970001220703125,True
2026-06-26 13:57:10.867572,BTC-USD,CRYPTO,SELL,38.24932644563385,59929.98828125,False
2026-06-26 13:57:10.867572,TQQQ,LEVERAGED,SELL,37.19050314147392,72.37999725341797,True
2026-06-26 21:03:44.372760,SPY,STOCK,SELL,36.73806145899068,728.989990234375,True
2026-06-26 21:03:44.372760,QQQ,STOCK,SELL,37.753335999261225,706.52001953125,True
2026-06-26 21:03:44.372760,IBIT,CRYPTO,HOLD,41.86443760281264,33.849998474121094,True
2026-06-26 21:03:44.372760,BTC-USD,CRYPTO,SELL,37.53261201512144,59582.30859375,False
2026-06-26 21:03:44.372760,TQQQ,LEVERAGED,SELL,37.753335999261225,71.83000183105469,False
2026-06-29 14:36:25.664107,SPY,STOCK,SELL,39.26330565357795,737.2301025390625,False
2026-06-29 14:36:25.664107,QQQ,STOCK,SELL,38.84451203616028,713.3099975585938,False
2026-06-29 14:36:25.664107,IBIT,CRYPTO,HOLD,40.59012878435055,33.665000915527344,False
2026-06-29 14:36:25.664107,BTC-USD,CRYPTO,SELL,35.840460863246406,59435.94140625,False
2026-06-29 14:36:25.664107,TQQQ,LEVERAGED,SELL,38.84451203616028,73.93000030517578,False
2026-06-29 21:04:15.929191,SPY,STOCK,HOLD,46.565003167136574,741.0,True
2026-06-29 21:04:15.929191,QQQ,STOCK,HOLD,46.97155217352599,724.0800170898438,True
2026-06-29 21:04:15.929191,IBIT,CRYPTO,HOLD,42.43850319504759,34.18000030517578,False
2026-06-29 21:04:15.929191,BTC-USD,CRYPTO,SELL,38.3960756296261,60216.8203125,False
2026-06-29 21:04:15.929191,TQQQ,LEVERAGED,HOLD,46.97155217352599,77.19000244140625,True
2026-06-30 13:56:49.548776,SPY,STOCK,HOLD,43.94125152290292,743.5700073242188,False
2026-06-30 13:56:49.548776,QQQ,STOCK,HOLD,45.95636197336893,730.9299926757812,False
2026-06-30 13:56:49.548776,IBIT,CRYPTO,HOLD,40.543143462926174,33.14500045776367,False
2026-06-30 13:56:49.548776,BTC-USD,CRYPTO,SELL,36.24787228244736,58496.8984375,False
2026-06-30 13:56:49.548776,TQQQ,LEVERAGED,HOLD,45.95636197336893,79.40499877929688,False
2026-06-30 21:07:52.711208,SPY,STOCK,HOLD,50.64520766144578,746.77001953125,False
2026-06-30 21:07:52.711208,QQQ,STOCK,HOLD,52.79228721639031,736.4000244140625,False
2026-06-30 21:07:52.711208,IBIT,CRYPTO,HOLD,40.8550413030838,33.290000915527344,False
2026-06-30 21:07:52.711208,BTC-USD,CRYPTO,SELL,36.81168458068919,58638.921875,False
2026-06-30 21:07:52.711208,TQQQ,LEVERAGED,HOLD,52.79228721639031,81.0,False
2026-07-01 13:57:34.108166,SPY,STOCK,HOLD,50.801261589280045,744.6599731445312,False
2026-07-01 13:57:34.108166,QQQ,STOCK,HOLD,52.20906811412011,729.1500244140625,False
2026-07-01 13:57:34.108166,IBIT,CRYPTO,HOLD,40.22850738913338,33.57500076293945,False
2026-07-01 13:57:34.108166,BTC-USD,CRYPTO,HOLD,40.43275826716465,59258.6015625,True
2026-07-01 13:57:34.108166,TQQQ,LEVERAGED,HOLD,52.20906811412011,78.74009704589844,False
2026-07-01 21:03:54.952801,SPY,STOCK,HOLD,51.57296194690634,745.760009765625,False
2026-07-01 21:03:54.952801,QQQ,STOCK,HOLD,51.739153417399486,725.1699829101562,False
2026-07-01 21:03:54.952801,IBIT,CRYPTO,HOLD,41.67863827814235,34.0,False
2026-07-01 21:03:54.952801,BTC-USD,CRYPTO,HOLD,41.96506157444932,60080.55078125,True
2026-07-01 21:03:54.952801,TQQQ,LEVERAGED,HOLD,51.739153417399486,77.45999908447266,False
2026-07-02 13:55:12.538086,SPY,STOCK,HOLD,45.10820386988157,750.4000244140625,False
2026-07-02 13:55:12.538086,QQQ,STOCK,HOLD,43.93472121610661,729.1599731445312,False
2026-07-02 13:55:12.538086,IBIT,CRYPTO,HOLD,44.33251137388902,35.03499984741211,False
2026-07-02 13:55:12.538086,BTC-USD,CRYPTO,HOLD,50.04561180036649,61809.859375,False
2026-07-02 13:55:12.538086,TQQQ,LEVERAGED,HOLD,43.93472121610661,78.62999725341797,False
2026-07-02 20:49:46.707784,SPY,STOCK,HOLD,42.76357399844652,744.780029296875,False
2026-07-02 20:49:46.707784,QQQ,STOCK,SELL,39.907405165263306,712.5999755859375,True
2026-07-02 20:49:46.707784,IBIT,CRYPTO,HOLD,44.38045852232609,34.869998931884766,False
2026-07-02 20:49:46.707784,BTC-USD,CRYPTO,HOLD,49.36925557590189,61369.19921875,False
2026-07-02 20:49:46.707784,TQQQ,LEVERAGED,SELL,39.907405165263306,73.3499984741211,True
2026-07-03 13:55:25.561290,SPY,STOCK,HOLD,42.77395523483799,744.780029296875,False
2026-07-03 13:55:25.561290,QQQ,STOCK,SELL,39.9193173892243,712.5999755859375,True
2026-07-03 13:55:25.561290,IBIT,CRYPTO,HOLD,44.37408477909778,34.869998931884766,False
2026-07-03 13:55:25.561290,BTC-USD,CRYPTO,HOLD,50.61224817963233,62046.58984375,False
2026-07-03 13:55:25.561290,TQQQ,LEVERAGED,SELL,39.9193173892243,73.3499984741211,False
2026-07-03 20:49:50.882391,SPY,STOCK,HOLD,42.77392421802311,744.780029296875,False
2026-07-03 20:49:50.882391,QQQ,STOCK,SELL,39.91885937552427,712.5999755859375,True
2026-07-03 20:49:50.882391,IBIT,CRYPTO,HOLD,44.37538803112494,34.869998931884766,False
2026-07-03 20:49:50.882391,BTC-USD,CRYPTO,HOLD,51.04768355472734,62750.0,False
2026-07-03 20:49:50.882391,TQQQ,LEVERAGED,SELL,39.91885937552427,73.3499984741211,False
2026-07-06 14:24:58.248474,SPY,STOCK,HOLD,45.45738456074453,749.5900268554688,False
2026-07-06 14:24:58.248474,QQQ,STOCK,HOLD,43.82879614212492,724.364990234375,True
2026-07-06 14:24:58.248474,IBIT,CRYPTO,HOLD,45.72073089204092,35.08000183105469,False
2026-07-06 14:24:58.248474,BTC-USD,CRYPTO,HOLD,47.26220347566103,61904.33984375,False
2026-07-06 14:24:58.248474,TQQQ,LEVERAGED,HOLD,43.82879614212492,76.91999816894531,True
2026-07-06 21:05:58.318401,SPY,STOCK,HOLD,47.02196562085855,751.280029296875,False
2026-07-06 21:05:58.318401,QQQ,STOCK,HOLD,44.52186368324908,722.8200073242188,True
2026-07-06 21:05:58.318401,IBIT,CRYPTO,HOLD,48.990403101639984,36.119998931884766,False
2026-07-06 21:05:58.318401,BTC-USD,CRYPTO,HOLD,51.94395733023531,63795.6796875,False
